tick,tiles
398,52
399,52
400,52
401,52
402,52
403,52
404,52
405,52
406,52
407,52
408,52
409,52
410,52
411,52
412,52
413,52
414,52
415,52
416,52
417,52
418,52
419,52
420,52
421,52
422,52
423,52
424,52
425,52
426,52
427,52
428,52
429,52
430,52
431,52
432,52
433,52
434,52
435,52
436,52
437,52
438,52
439,52
440,52
441,52
442,52
443,52
444,52
445,52
446,52
447,52
448,52
449,52
450,52
451,52
452,52
453,52
454,52
455,52
456,52
457,52
458,52
459,52
460,52
461,52
462,52
463,52
464,52
465,52
466,52
467,52
468,52
469,52
470,52
471,52
472,52
473,52
474,52
475,52
476,52
477,52
478,52
479,52
480,52
481,52
482,52
483,52
484,52
485,52
486,52
487,52
488,52
489,52
490,52
491,52
492,52
493,52
494,52
495,52
496,52
497,52
498,52
499,52
500,52
501,52
502,52
503,52
504,52
505,52
506,52
507,52
508,52
509,52
510,52
511,52
512,52
513,52
514,52
515,52
516,52
517,52
518,52
519,52
520,52
521,52
522,52
523,52
524,52
525,52
526,52
527,52
528,52
529,52
530,52
531,52
532,52
533,52
534,52
535,52
536,52
537,52
538,52
539,52
540,52
541,52
542,52
543,52
544,52
545,52
546,52
547,52
548,52
549,52
550,52
551,52
552,52
553,52
554,52
555,52
556,52
557,52
558,52
559,52
560,52
561,52
562,52
563,52
564,52
565,52
566,52
567,52
568,52
569,52
570,52
571,52
572,52
573,52
574,52
575,52
576,52
577,52
578,52
579,52
580,52
581,52
582,52
583,52
584,52
585,52
586,52
587,52
588,52
589,52
590,52
591,52
592,52
593,52
594,52
595,52
596,52
597,52
598,52
599,52
600,52
601,52
602,52
603,52
604,52
605,52
606,52
607,52
608,52
609,52
610,52
611,52
612,52
613,52
614,52
615,52
616,52
617,52
618,52
619,52
620,52
621,52
622,52
623,52
624,52
625,52
626,52
627,52
628,52
629,52
630,52
631,52
632,52
633,52
634,52
635,52
636,52
637,52
638,52
639,52
640,52
641,52
642,52
643,52
644,52
645,52
646,52
647,52
648,52
649,52
650,52
651,52
652,52
653,52
654,52
655,52
656,52
657,52
658,52
659,52
660,52
661,52
662,52
663,52
664,52
665,52
666,52
667,52
668,52
669,52
670,52
671,52
672,52
673,52
674,52
675,52
676,52
677,52
678,52
679,52
680,52
681,52
682,52
683,52
684,64
685,76
686,91
687,107
688,122
689,139
690,157
691,175
692,191
693,208
694,227
695,246
696,266
697,285
698,307
699,328
700,350
701,372
702,395
703,418
704,441
705,464
706,488
707,515
708,540
709,566
710,594
711,623
712,651
713,682
714,713
715,744
716,776
717,808
718,840
719,873
720,908
721,945
722,984
723,1022
724,1059
725,1093
726,1125
727,1159
728,1191
729,1222
730,1251
731,1279
732,1305
733,1328
734,1351
735,1373
736,1396
737,1419
738,1443
739,1468
740,1491
741,1514
742,1536
743,1559
744,1583
745,1606
746,1629
747,1653
748,1676
749,1699
750,1722
751,1745
752,1768
753,1792
754,1818
755,1843
756,1867
757,1892
758,1914
759,1936
760,1959
761,1983
762,2007
763,2029
764,2054
765,2076
766,2099
767,2122
768,2145
769,2170
770,2194
771,2217
772,2240
773,2263
774,2286
775,2308
776,2331
777,2354
778,2375
779,2398
780,2420
781,2443
782,2466
783,2488
784,2510
785,2531
786,2554
787,2577
788,2599
789,2621
790,2641
791,2662
792,2685
793,2708
794,2732
795,2754
796,2776
797,2798
798,2820
799,2841
800,2865
801,2888
802,2912
803,2934
804,2958
805,2980
806,3002
807,3023
808,3044
809,3067
810,3089
811,3112
812,3135
813,3158
814,3181
815,3202
816,3224
817,3247
818,3270
819,3292
820,3315
821,3336
822,3357
823,3379
824,3402
825,3425
826,3448
827,3470
828,3490
829,3512
830,3533
831,3555
832,3577
833,3597
834,3618
835,3638
836,3658
837,3678
838,3699
839,3720
840,3741
841,3763
842,3783
843,3804
844,3825
845,3845
846,3866
847,3885
848,3905
849,3925
850,3946
851,3966
852,3987
853,4007
854,4028
855,4047
856,4067
857,4085
858,4104
859,4123
860,4143
861,4163
862,4183
863,4203
864,4223
865,4243
866,4263
867,4284
868,4304
869,4325
870,4344
871,4364
872,4385
873,4405
874,4425
875,4445
876,4465
877,4482
878,4501
879,4520
880,4538
881,4557
882,4576
883,4596
884,4616
885,4634
886,4653
887,4670
888,4688
889,4705
890,4722
891,4741
892,4759
893,4779
894,4797
895,4813
896,4831
897,4849
898,4867
899,4884
900,4904
901,4924
902,4942
903,4959
904,4976
905,4994
906,5010
907,5028
908,5044
909,5061
910,5079
911,5096
912,5113
913,5131
914,5147
915,5162
916,5177
917,5193
918,5208
919,5223
920,5238
921,5254
922,5269
923,5285
924,5300
925,5315
926,5330
927,5346
928,5359
929,5373
930,5388
931,5402
932,5414
933,5427
934,5442
935,5457
936,5471
937,5484
938,5497
939,5509
940,5521
941,5534
942,5546
943,5558
944,5570
945,5581
946,5592
947,5602
948,5612
949,5623
950,5633
951,5644
952,5655
953,5667
954,5678
955,5687
956,5696
957,5705
958,5714
959,5725
960,5737
961,5748
962,5760
963,5772
964,5783
965,5793
966,5805
967,5816
968,5825
969,5836
970,5847
971,5856
972,5867
973,5878
974,5889
975,5898
976,5906
977,5914
978,5923
979,5932
980,5942
981,5952
982,5963
983,5973
984,5982
985,5991
986,6002
987,6010
988,6019
989,6030
990,6038
991,6047
992,6054
993,6062
994,6072
995,6081
996,6089
997,6097
998,6105
999,6113
1000,6122
1001,6132
1002,6142
1003,6151
1004,6159
1005,6167
1006,6174
1007,6180
1008,6186
1009,6192
1010,6199
1011,6206
1012,6214
1013,6222
1014,6230
1015,6237
1016,6243
1017,6250
1018,6257
1019,6264
1020,6270
1021,6276
1022,6283
1023,6291
1024,6298
1025,6305
1026,6310
1027,6315
1028,6322
1029,6328
1030,6335
1031,6340
1032,6344
1033,6350
1034,6354
1035,6357
1036,6362
1037,6366
1038,6371
1039,6374
1040,6378
1041,6382
1042,6386
1043,6391
1044,6398
1045,6403
1046,6408
1047,6412
1048,6417
1049,6421
1050,6425
1051,6429
1052,6432
1053,6436
1054,6440
1055,6444
1056,6447
1057,6451
1058,6456
1059,6460
1060,6462
1061,6464
1062,6466
1063,6469
1064,6471
1065,6474
1066,6477
1067,6480
1068,6482
1069,6485
1070,6486
1071,6488
1072,6489
1073,6490
1074,6491
1075,6493
1076,6495
1077,6496
1078,6498
1079,6500
1080,6502
1081,6504
1082,6505
1083,6505
1084,6505
1085,6505
1086,6505
1087,6505
1088,6505
1089,6505
1090,6505
1091,6505
1092,6505
1093,6505
1094,6505
1095,6505
1096,6505
1097,6505
1098,6505
1099,6505
1100,6505
1101,6505
1102,6505
1103,6505
1104,6505
1105,6505
1106,6505
1107,6505
1108,6505
1109,6505
1110,6505
1111,6505
1112,6505
1113,6505
1114,6505
1115,6505
1116,6505
1117,6505
1118,6505
1119,6505
1120,6505
1121,6505
1122,6505
1123,6505
1124,6505
1125,6505
1126,6505
1127,6505
1128,6505
1129,6505
1130,6505
1131,6505
1132,6505
1133,6505
1134,6505
1135,6505
1136,6505
1137,6505
1138,6505
1139,6505
1140,6505
1141,6505
1142,6505
1143,6505
1144,6505
1145,6505
1146,6505
1147,6505
1148,6505
1149,6505
1150,6505
1151,6505
1152,6505
1153,6505
1154,6505
1155,6505
1156,6505
1157,6505
1158,6505
1159,6505
1160,6505
1161,6505
1162,6505
1163,6505
1164,6505
1165,6505
1166,6505
1167,6505
1168,6505
1169,6505
1170,6505
1171,6505
1172,6505
1173,6505
1174,6505
1175,6505
1176,6505
1177,6505
1178,6505
1179,6505
1180,6505
1181,6505
1182,6505
1183,6505
1184,6505
1185,6505
1186,6505
1187,6505
1188,6505
1189,6505
1190,6505
1191,6505
1192,6505
1193,6505
1194,6505
1195,6505
1196,6505
1197,6505
1198,6505
1199,6505
1200,6505
1201,6505
1202,6505
1203,6505
1204,6505
1205,6505
1206,6505
1207,6505
1208,6505
1209,6505
1210,6505
1211,6505
1212,6505
1213,6505
1214,6505
1215,6505
1216,6505
1217,6505
1218,6505
1219,6505
1220,6505
1221,6505
1222,6505
1223,6505
1224,6505
1225,6505
1226,6505
1227,6505
1228,6505
1229,6505
1230,6505
1231,6505
1232,6505
1233,6505
1234,6505
1235,6505
1236,6505
1237,6505
1238,6505
1239,6505
1240,6505
1241,6505
1242,6505
1243,6505
1244,6505
1245,6505
1246,6505
1247,6505
1248,6505
1249,6505
1250,6505
1251,6505
1252,6505
1253,6505
1254,6505
1255,6505
1256,6505
1257,6505
1258,6505
1259,6505
1260,6505
1261,6505
1262,6505
1263,6505
1264,6505
1265,6505
1266,6505
1267,6505
1268,6505
1269,6505
1270,6505
1271,6505
1272,6505
1273,6505
1274,6505
1275,6505
1276,6505
1277,6505
1278,6505
1279,6505
1280,6505
1281,6505
1282,6505
1283,6505
1284,6505
1285,6505
1286,6505
1287,6505
1288,6505
1289,6505
1290,6505
1291,6505
1292,6505
1293,6505
1294,6505
1295,6505
1296,6505
1297,6505
1298,6505
1299,6505
1300,6505
1301,6505
1302,6505
1303,6505
1304,6505
1305,6505
1306,6505
1307,6505
1308,6505
1309,6505
1310,6505
1311,6505
1312,6505
1313,6505
1314,6505
1315,6505
1316,6505
1317,6505
1318,6505
1319,6505
1320,6505
1321,6505
1322,6505
1323,6505
1324,6505
1325,6505
1326,6505
1327,6505
1328,6505
1329,6505
1330,6505
1331,6505
1332,6505
1333,6505
1334,6505
1335,6505
1336,6505
1337,6505
1338,6505
1339,6505
1340,6505
1341,6505
1342,6505
1343,6505
1344,6505
1345,6505
1346,6505
1347,6505
1348,6505
1349,6505
1350,6505
1351,6505
1352,6505
1353,6505
1354,6505
1355,6505
1356,6505
1357,6505
1358,6505
1359,6505
1360,6505
1361,6505
1362,6505
1363,6505
1364,6505
1365,6505
1366,6505
1367,6505
1368,6505
1369,6505
1370,6505
1371,6505
1372,6505
1373,6505
1374,6505
1375,6505
1376,6505
1377,6505
1378,6505
1379,6505
1380,6505
1381,6505
1382,6505
1383,6505
1384,6505
1385,6505
1386,6505
1387,6505
1388,6505
1389,6505
1390,6505
1391,6505
1392,6505
1393,6505
1394,6505
1395,6505
1396,6505
1397,6505
1398,6505
1399,6505
1400,6505
1401,6505
1402,6505
1403,6505
1404,6505
1405,6505
1406,6505
1407,6505
1408,6505
1409,6505
1410,6505
1411,6505
1412,6505
1413,6505
1414,6505
1415,6505
1416,6505
1417,6505
1418,6505
1419,6505
1420,6505
1421,6505
1422,6505
1423,6505
1424,6505
1425,6505
1426,6505
1427,6505
1428,6505
1429,6505
1430,6505
1431,6505
1432,6505
1433,6505
1434,6505
1435,6505
1436,6505
1437,6505
1438,6505
1439,6505
1440,6505
1441,6505
1442,6505
1443,6505
1444,6505
1445,6505
1446,6505
1447,6505
1448,6505
1449,6505
1450,6505
1451,6505
1452,6505
1453,6505
1454,6505
1455,6505
1456,6505
1457,6505
1458,6505
1459,6505
1460,6505
1461,6505
1462,6505
1463,6505
1464,6505
1465,6505
1466,6505
1467,6505
1468,6505
1469,6505
1470,6505
1471,6505
1472,6505
1473,6505
1474,6505
1475,6505
1476,6505
1477,6505
1478,6505
1479,6505
1480,6505
1481,6505
1482,6505
1483,6505
1484,6505
1485,6505
1486,6505
1487,6505
1488,6505
1489,6505
1490,6505
1491,6505
1492,6505
1493,6505
1494,6505
1495,6505
1496,6505
1497,6505
1498,6505
1499,6505
1500,6505
1501,6505
1502,6505
1503,6505
1504,6505
1505,6505
1506,6505
1507,6505
1508,6505
1509,6505
1510,6505
1511,6505
1512,6505
1513,6505
1514,6505
1515,6505
1516,6505
1517,6505
1518,6505
1519,6505
1520,6505
1521,6505
1522,6505
1523,6505
1524,6505
1525,6505
1526,6505
1527,6505
1528,6505
1529,6505
1530,6505
1531,6505
1532,6505
1533,6505
1534,6505
1535,6505
1536,6505
1537,6505
1538,6505
1539,6505
1540,6505
1541,6505
1542,6505
1543,6505
1544,6505
1545,6505
1546,6505
1547,6505
1548,6505
1549,6505
1550,6505
1551,6505
1552,6505
1553,6505
1554,6505
1555,6505
1556,6505
1557,6505
1558,6505
1559,6505
1560,6505
1561,6505
1562,6505
1563,6505
1564,6505
1565,6505
1566,6505
1567,6505
1568,6505
1569,6505
1570,6505
1571,6505
1572,6505
1573,6505
1574,6505
1575,6505
1576,6505
1577,6505
1578,6505
1579,6505
1580,6505
1581,6505
1582,6505
1583,6505
1584,6505
1585,6505
1586,6505
1587,6505
1588,6505
1589,6505
1590,6505
1591,6505
1592,6505
1593,6505
1594,6505
1595,6505
1596,6505
1597,6505
1598,6505
1599,6505
1600,6505
1601,6505
1602,6505
1603,6505
1604,6505
1605,6505
1606,6505
1607,6505
1608,6505
1609,6505
1610,6505
1611,6505
1612,6505
1613,6505
1614,6505
1615,6505
1616,6505
1617,6505
1618,6505
1619,6505
1620,6505
1621,6505
1622,6505
1623,6505
1624,6505
1625,6505
1626,6505
1627,6505
1628,6505
1629,6505
1630,6505
1631,6505
1632,6505
1633,6505
1634,6505
1635,6505
1636,6505
1637,6505
1638,6505
1639,6505
1640,6505
1641,6505
1642,6505
1643,6505
1644,6505
1645,6505
1646,6505
1647,6505
1648,6505
1649,6505
1650,6505
1651,6505
1652,6505
1653,6505
1654,6505
1655,6505
1656,6505
1657,6505
1658,6505
1659,6505
1660,6505
1661,6505
1662,6505
1663,6505
1664,6505
1665,6505
1666,6505
1667,6505
1668,6505
1669,6505
1670,6505
1671,6505
1672,6505
1673,6505
1674,6505
1675,6505
1676,6505
1677,6505
1678,6505
1679,6505
1680,6505
1681,6505
1682,6505
1683,6505
1684,6505
1685,6505
1686,6505
1687,6505
1688,6505
1689,6505
1690,6505
1691,6505
1692,6505
1693,6505
1694,6505
1695,6505
1696,6505
1697,6505
1698,6505
1699,6505
1700,6505
1701,6505
1702,6505
1703,6505
1704,6505
1705,6505
1706,6505
1707,6505
1708,6505
1709,6505
1710,6505
1711,6505
1712,6505
1713,6505
1714,6505
1715,6505
1716,6505
1717,6505
1718,6505
1719,6505
1720,6505
1721,6505
1722,6505
1723,6505
1724,6505
1725,6505
1726,6505
1727,6505
1728,6505
1729,6505
1730,6505
1731,6505
1732,6505
1733,6505
1734,6505
1735,6505
1736,6505
1737,6505
1738,6505
1739,6505
1740,6505
1741,6505
1742,6505
1743,6505
1744,6505
1745,6505
1746,6505
1747,6505
1748,6505
1749,6505
1750,6505
1751,6505
1752,6505
1753,6505
1754,6505
1755,6505
1756,6505
1757,6505
1758,6505
1759,6505
1760,6505
1761,6505
1762,6505
1763,6505
1764,6505
1765,6505
1766,6505
1767,6505
1768,6505
1769,6505
1770,6505
1771,6505
1772,6505
1773,6505
1774,6505
1775,6505
1776,6505
1777,6505
1778,6505
1779,6505
1780,6505
1781,6505
1782,6505
1783,6505
1784,6505
1785,6505
1786,6505
1787,6505
1788,6505
1789,6505
1790,6505
1791,6505
1792,6505
1793,6505
1794,6505
1795,6505
1796,6505
1797,6505
1798,6505
1799,6505
1800,6505
1801,6505
1802,6505
1803,6505
1804,6505
1805,6505
1806,6505
1807,6505
1808,6505
1809,6505
1810,6505
1811,6505
1812,6505
1813,6505
1814,6505
1815,6505
1816,6505
1817,6505
1818,6505
1819,6505
1820,6505
1821,6505
1822,6505
1823,6505
1824,6505
1825,6505
1826,6505
1827,6505
1828,6505
1829,6505
1830,6505
1831,6505
1832,6505
1833,6505
1834,6505
1835,6505
1836,6505
1837,6505
1838,6505
1839,6505
1840,6505
1841,6505
1842,6505
1843,6505
1844,6505
1845,6505
1846,6505
1847,6505
1848,6505
1849,6505
1850,6505
1851,6505
1852,6505
1853,6505
1854,6505
1855,6505
1856,6505
1857,6505
1858,6505
1859,6505
1860,6505
1861,6505
1862,6505
1863,6505
1864,6505
1865,6505
1866,6505
1867,6505
1868,6505
1869,6505
1870,6505
1871,6505
1872,6505
1873,6505
1874,6505
1875,6505
1876,6505
1877,6505
1878,6505
1879,6505
1880,6505
1881,6505
1882,6505
1883,6505
1884,6505
1885,6505
1886,6505
1887,6505
1888,6505
1889,6505
1890,6505
1891,6505
1892,6505
1893,6505
1894,6505
1895,6505
1896,6505
1897,6505
1898,6505
1899,6505
1900,6505
1901,6505
1902,6505
1903,6505
1904,6505
1905,6505
1906,6505
1907,6505
1908,6505
1909,6505
1910,6505
1911,6505
1912,6505
1913,6505
1914,6505
1915,6505
1916,6505
1917,6505
1918,6505
1919,6505
1920,6505
1921,6505
1922,6505
1923,6505
1924,6505
1925,6505
1926,6505
1927,6505
1928,6505
1929,6505
1930,6505
1931,6505
1932,6505
1933,6505
1934,6505
1935,6505
1936,6505
1937,6505
1938,6505
1939,6505
1940,6505
1941,6505
1942,6505
1943,6505
1944,6505
1945,6505
1946,6505
1947,6505
1948,6505
1949,6505
1950,6505
1951,6505
1952,6505
1953,6505
1954,6505
1955,6505
1956,6505
1957,6505
1958,6505
1959,6505
1960,6505
1961,6505
1962,6505
1963,6505
1964,6505
1965,6505
1966,6505
1967,6505
1968,6505
1969,6505
1970,6505
1971,6505
1972,6505
1973,6505
1974,6505
1975,6505
1976,6505
1977,6505
1978,6505
1979,6505
1980,6505
1981,6505
1982,6505
1983,6505
1984,6505
1985,6505
1986,6505
1987,6505
1988,6505
1989,6505
1990,6505
1991,6505
1992,6505
1993,6505
1994,6505
1995,6505
1996,6505
1997,6505
1998,6505
1999,6505
2000,6505
2001,6505
2002,6505
2003,6505
2004,6505
2005,6505
2006,6505
2007,6505
2008,6505
2009,6505
2010,6505
2011,6505
2012,6505
2013,6505
2014,6505
2015,6505
2016,6505
2017,6505
2018,6505
2019,6505
2020,6505
2021,6505
2022,6505
2023,6505
2024,6505
2025,6505
2026,6505
2027,6505
2028,6505
2029,6505
2030,6505
2031,6505
2032,6505
2033,6505
2034,6505
2035,6505
2036,6505
2037,6505
2038,6505
2039,6505
2040,6505
2041,6505
2042,6505
2043,6505
2044,6505
2045,6505
2046,6505
2047,6505
2048,6505
2049,6505
2050,6505
2051,6505
2052,6505
2053,6505
2054,6505
2055,6505
2056,6505
2057,6505
2058,6505
2059,6505
2060,6505
2061,6505
2062,6505
2063,6505
2064,6505
2065,6505
2066,6505
2067,6505
2068,6505
2069,6505
2070,6505
2071,6505
2072,6505
2073,6505
2074,6505
2075,6505
2076,6505
2077,6505
2078,6505
2079,6505
2080,6505
2081,6505
2082,6505
2083,6505
2084,6505
2085,6505
2086,6505
2087,6505
2088,6505
2089,6505
2090,6505
2091,6505
2092,6505
2093,6505
2094,6505
2095,6505
2096,6505
2097,6505
2098,6505
2099,6505
2100,6505
2101,6505
2102,6505
2103,6505
2104,6505
2105,6505
2106,6505
2107,6505
2108,6505
2109,6505
2110,6505
2111,6505
2112,6505
2113,6505
2114,6505
2115,6505
2116,6505
2117,6505
2118,6505
2119,6505
2120,6505
2121,6505
2122,6505
2123,6505
2124,6505
2125,6505
2126,6505
2127,6505
2128,6505
2129,6505
2130,6505
2131,6505
2132,6505
2133,6505
2134,6505
2135,6505
2136,6505
2137,6505
2138,6505
2139,6505
2140,6505
2141,6505
2142,6505
2143,6505
2144,6505
2145,6505
2146,6505
2147,6505
2148,6505
2149,6505
2150,6505
2151,6505
2152,6505
2153,6505
2154,6505
2155,6505
2156,6505
2157,6505
2158,6505
2159,6505
2160,6505
2161,6505
2162,6505
2163,6505
2164,6505
2165,6505
2166,6505
2167,6505
2168,6505
2169,6505
2170,6505
2171,6505
2172,6505
2173,6505
2174,6505
2175,6505
2176,6505
2177,6505
2178,6505
2179,6505
2180,6505
2181,6505
2182,6505
2183,6505
2184,6505
2185,6505
2186,6505
2187,6505
2188,6505
2189,6505
2190,6505
2191,6505
2192,6505
2193,6505
2194,6505
2195,6505
2196,6505
2197,6505
2198,6505
2199,6505
2200,6505
2201,6505
2202,6505
2203,6505
2204,6505
2205,6505
2206,6505
2207,6505
2208,6505
2209,6505
2210,6505
2211,6505
2212,6505
2213,6505
2214,6505
2215,6505
2216,6505
2217,6505
2218,6505
2219,6505
2220,6505
2221,6505
2222,6505
2223,6505
2224,6505
2225,6505
2226,6505
2227,6505
2228,6505
2229,6505
2230,6505
2231,6505
2232,6505
2233,6505
2234,6505
2235,6505
2236,6505
2237,6505
2238,6505
2239,6505
2240,6505
2241,6505
2242,6505
2243,6505
2244,6505
2245,6505
2246,6505
2247,6505
2248,6505
2249,6505
2250,6505
2251,6505
2252,6505
2253,6505
2254,6505
2255,6505
2256,6505
2257,6505
2258,6505
2259,6505
2260,6505
2261,6505
2262,6505
2263,6505
2264,6505
2265,6505
2266,6505
2267,6505
2268,6505
2269,6505
2270,6505
2271,6505
2272,6505
2273,6505
2274,6505
2275,6505
2276,6505
2277,6505
2278,6505
2279,6505
2280,6505
2281,6505
2282,6505
2283,6505
2284,6505
2285,6505
2286,6505
2287,6505
2288,6505
2289,6505
2290,6505
2291,6505
2292,6505
2293,6505
2294,6505
2295,6505
2296,6505
2297,6505
2298,6505
2299,6505
2300,6505
2301,6505
2302,6505
2303,6505
2304,6505
2305,6505
2306,6505
2307,6505
2308,6505
2309,6505
2310,6505
2311,6505
2312,6505
2313,6505
2314,6505
2315,6505
2316,6505
2317,6505
2318,6505
2319,6505
2320,6505
2321,6505
2322,6505
2323,6505
2324,6505
2325,6505
2326,6505
2327,6505
2328,6505
2329,6505
2330,6505
2331,6505
2332,6505
2333,6505
2334,6505
2335,6505
2336,6505
2337,6505
2338,6505
2339,6505
2340,6505
2341,6505
2342,6505
2343,6505
2344,6505
2345,6505
2346,6505
2347,6505
2348,6505
2349,6505
2350,6505
2351,6505
2352,6505
2353,6505
2354,6505
2355,6505
2356,6505
2357,6505
2358,6505
2359,6505
2360,6505
2361,6505
2362,6505
2363,6505
2364,6505
2365,6505
2366,6505
2367,6505
2368,6505
2369,6505
2370,6505
2371,6505
2372,6505
2373,6505
2374,6505
2375,6505
2376,6505
2377,6505
2378,6505
2379,6505
2380,6505
2381,6505
2382,6505
2383,6505
2384,6505
2385,6505
2386,6505
2387,6505
2388,6505
2389,6505
2390,6505
2391,6505
2392,6505
2393,6505
2394,6505
2395,6505
2396,6505
2397,6505
2398,6505
2399,6505
2400,6505
2401,6505
2402,6505
2403,6505
2404,6505
2405,6505
2406,6505
2407,6505
2408,6505
2409,6505
2410,6505
2411,6505
2412,6505
2413,6505
2414,6505
2415,6505
2416,6505
2417,6505
2418,6505
2419,6505
2420,6505
2421,6505
2422,6505
2423,6505
2424,6505
2425,6505
2426,6505
2427,6505
2428,6505
2429,6505
2430,6505
2431,6505
2432,6505
2433,6505
2434,6505
2435,6505
2436,6505
2437,6505
2438,6505
2439,6505
2440,6505
2441,6505
2442,6505
2443,6505
2444,6505
2445,6505
2446,6505
2447,6505
2448,6505
2449,6505
2450,6505
2451,6505
2452,6505
2453,6505
2454,6505
2455,6505
2456,6505
2457,6505
2458,6505
2459,6505
2460,6505
2461,6505
2462,6505
2463,6505
2464,6505
2465,6505
2466,6505
2467,6505
2468,6505
2469,6505
2470,6505
2471,6505
2472,6505
2473,6505
2474,6505
2475,6505
2476,6505
2477,6505
2478,6505
2479,6505
2480,6505
2481,6505
2482,6505
2483,6505
2484,6505
2485,6505
2486,6505
2487,6505
2488,6505
2489,6505
2490,6505
2491,6505
2492,6505
2493,6505
2494,6505
2495,6505
2496,6505
2497,6505
2498,6505
2499,6505
2500,6505
2501,6505
2502,6505
2503,6505
2504,6505
2505,6505
2506,6505
2507,6505
2508,6505
2509,6505
2510,6505
2511,6505
2512,6505
2513,6505
2514,6505
2515,6505
2516,6505
2517,6505
2518,6505
2519,6505
2520,6505
2521,6505
2522,6505
2523,6505
2524,6505
2525,6505
2526,6505
2527,6505
2528,6505
2529,6505
2530,6505
2531,6505
2532,6505
2533,6505
2534,6505
2535,6505
2536,6505
2537,6505
2538,6505
2539,6505
2540,6505
2541,6505
2542,6505
2543,6505
2544,6505
2545,6505
2546,6505
2547,6505
2548,6505
2549,6505
2550,6505
2551,6505
2552,6505
2553,6505
2554,6505
2555,6505
2556,6505
2557,6505
2558,6505
2559,6505
2560,6505
2561,6505
2562,6505
2563,6505
2564,6505
2565,6505
2566,6505
2567,6505
2568,6505
2569,6505
2570,6505
2571,6505
2572,6505
2573,6505
2574,6505
2575,6505
2576,6505
2577,6505
2578,6505
2579,6505
2580,6505
2581,6505
2582,6505
2583,6505
2584,6505
2585,6505
2586,6505
2587,6505
2588,6505
2589,6505
2590,6505
2591,6505
2592,6505
2593,6505
2594,6505
2595,6505
2596,6505
2597,6505
2598,6505
2599,6505
2600,6505
2601,6505
2602,6505
2603,6505
2604,6505
2605,6505
2606,6505
2607,6505
2608,6505
2609,6505
2610,6505
2611,6505
2612,6505
2613,6505
2614,6505
2615,6505
2616,6505
2617,6505
