tick,tiles
398,52
399,52
400,52
401,52
402,52
403,52
404,52
405,52
406,52
407,52
408,52
409,52
410,52
411,52
412,52
413,52
414,52
415,52
416,52
417,52
418,52
419,52
420,52
421,52
422,52
423,52
424,52
425,52
426,52
427,52
428,52
429,52
430,52
431,52
432,52
433,52
434,52
435,52
436,52
437,52
438,52
439,52
440,52
441,52
442,52
443,52
444,52
445,52
446,52
447,52
448,52
449,52
450,52
451,52
452,52
453,52
454,52
455,52
456,52
457,52
458,52
459,52
460,52
461,52
462,52
463,52
464,52
465,52
466,52
467,52
468,52
469,52
470,52
471,52
472,52
473,52
474,52
475,52
476,52
477,52
478,52
479,52
480,52
481,52
482,52
483,52
484,52
485,52
486,52
487,52
488,52
489,52
490,52
491,52
492,52
493,52
494,52
495,52
496,52
497,52
498,52
499,52
500,52
501,52
502,52
503,52
504,52
505,52
506,52
507,52
508,52
509,52
510,52
511,52
512,52
513,52
514,52
515,52
516,52
517,52
518,52
519,52
520,52
521,52
522,52
523,52
524,52
525,52
526,52
527,52
528,52
529,52
530,52
531,52
532,52
533,52
534,52
535,52
536,52
537,52
538,52
539,52
540,52
541,52
542,52
543,52
544,52
545,52
546,52
547,52
548,52
549,52
550,52
551,52
552,52
553,52
554,52
555,52
556,52
557,52
558,52
559,52
560,52
561,52
562,52
563,52
564,52
565,52
566,52
567,52
568,52
569,52
570,52
571,52
572,52
573,52
574,52
575,52
576,52
577,52
578,52
579,52
580,52
581,52
582,52
583,52
584,52
585,52
586,52
587,52
588,52
589,52
590,52
591,52
592,52
593,52
594,52
595,52
596,52
597,52
598,52
599,52
600,52
601,52
602,52
603,52
604,52
605,52
606,52
607,52
608,52
609,52
610,52
611,52
612,52
613,52
614,52
615,52
616,52
617,52
618,52
619,52
620,52
621,52
622,52
623,52
624,52
625,52
626,52
627,52
628,52
629,52
630,52
631,52
632,52
633,52
634,52
635,52
636,52
637,52
638,52
639,52
640,52
641,52
642,52
643,52
644,52
645,52
646,52
647,52
648,52
649,52
650,52
651,52
652,52
653,52
654,52
655,52
656,52
657,52
658,52
659,52
660,52
661,52
662,52
663,52
664,52
665,52
666,52
667,52
668,52
669,52
670,52
671,52
672,52
673,52
674,52
675,52
676,52
677,52
678,52
679,52
680,52
681,52
682,52
683,52
684,52
685,52
686,52
687,52
688,52
689,52
690,52
691,52
692,52
693,52
694,52
695,52
696,52
697,52
698,52
699,52
700,52
701,52
702,52
703,52
704,52
705,52
706,52
707,52
708,52
709,52
710,52
711,52
712,52
713,52
714,52
715,52
716,52
717,52
718,52
719,52
720,52
721,52
722,52
723,52
724,52
725,52
726,52
727,52
728,52
729,52
730,52
731,52
732,52
733,52
734,52
735,52
736,52
737,52
738,52
739,52
740,52
741,52
742,52
743,52
744,52
745,52
746,52
747,52
748,52
749,52
750,52
751,52
752,52
753,52
754,52
755,52
756,52
757,52
758,52
759,52
760,52
761,52
762,52
763,52
764,52
765,52
766,52
767,52
768,52
769,52
770,52
771,52
772,52
773,52
774,52
775,52
776,52
777,52
778,52
779,52
780,52
781,52
782,52
783,52
784,52
785,52
786,52
787,52
788,52
789,52
790,52
791,52
792,52
793,52
794,52
795,52
796,52
797,52
798,52
799,52
800,52
801,52
802,52
803,52
804,52
805,52
806,52
807,52
808,52
809,52
810,52
811,52
812,52
813,52
814,52
815,52
816,52
817,52
818,52
819,52
820,52
821,52
822,52
823,52
824,52
825,52
826,52
827,52
828,52
829,52
830,52
831,52
832,52
833,52
834,52
835,52
836,52
837,52
838,52
839,52
840,52
841,52
842,52
843,52
844,52
845,52
846,52
847,52
848,52
849,52
850,52
851,52
852,52
853,52
854,52
855,52
856,52
857,52
858,52
859,52
860,52
861,52
862,52
863,52
864,52
865,52
866,52
867,52
868,52
869,52
870,52
871,52
872,52
873,52
874,52
875,52
876,52
877,52
878,52
879,52
880,52
881,52
882,52
883,52
884,52
885,52
886,52
887,52
888,52
889,52
890,52
891,52
892,52
893,52
894,52
895,52
896,52
897,52
898,52
899,52
900,52
901,52
902,52
903,52
904,52
905,52
906,52
907,52
908,52
909,52
910,52
911,52
912,52
913,52
914,64
915,76
916,91
917,107
918,124
919,142
920,162
921,184
922,204
923,227
924,252
925,277
926,302
927,330
928,360
929,390
930,422
931,455
932,488
933,521
934,557
935,593
936,631
937,670
938,710
939,754
940,798
941,843
942,890
943,939
944,989
945,1038
946,1089
947,1139
948,1191
949,1243
950,1298
951,1355
952,1413
953,1472
954,1532
955,1593
956,1655
957,1718
958,1783
959,1851
960,1918
961,1987
962,2058
963,2130
964,2203
965,2276
966,2350
967,2425
968,2501
969,2579
970,2655
971,2735
972,2816
973,2897
974,2979
975,3060
976,3142
977,3226
978,3310
979,3395
980,3478
981,3563
982,3648
983,3735
984,3821
985,3906
986,3992
987,4079
988,4170
989,4262
990,4355
991,4448
992,4542
993,4637
994,4735
995,4830
996,4928
997,5025
998,5126
999,5228
1000,5330
1001,5434
1002,5540
1003,5647
1004,5755
1005,5860
1006,5966
1007,6073
1008,6181
1009,6292
1010,6402
1011,6512
1012,6623
1013,6735
1014,6848
1015,6959
1016,7070
1017,7183
1018,7296
1019,7407
1020,7520
1021,7634
1022,7751
1023,7867
1024,7982
1025,8097
1026,8212
1027,8327
1028,8442
1029,8560
1030,8679
1031,8801
1032,8923
1033,9042
1034,9167
1035,9288
1036,9409
1037,9507
1038,9581
1039,9636
1040,9676
1041,9705
1042,9727
1043,9743
1044,9849
1045,9926
1046,9983
1047,10026
1048,10058
1049,10081
1050,10098
1051,10111
1052,10120
1053,10127
1054,10219
1055,10289
1056,10340
1057,10377
1058,10404
1059,10425
1060,10440
1061,10451
1062,10459
1063,10466
1064,10553
1065,10617
1066,10665
1067,10700
1068,10726
1069,10745
1070,10759
1071,10769
1072,10777
1073,10784
1074,10865
1075,10926
1076,10971
1077,11004
1078,11028
1079,11046
1080,11059
1081,11069
1082,11076
1083,11083
1084,11161
1085,11219
1086,11262
1087,11293
1088,11316
1089,11333
1090,11345
1091,11354
1092,11361
1093,11368
1094,11443
1095,11497
1096,11537
1097,11567
1098,11589
1099,11605
1100,11617
1101,11625
1102,11632
1103,11639
1104,11710
1105,11761
1106,11799
1107,11827
1108,11848
1109,11863
1110,11874
1111,11882
1112,11889
1113,11896
1114,11964
1115,12012
1116,12048
1117,12074
1118,12093
1119,12107
1120,12117
1121,12125
1122,12132
1123,12139
1124,12203
1125,12251
1126,12285
1127,12310
1128,12329
1129,12343
1130,12353
1131,12360
1132,12367
1133,12374
1134,12436
1135,12483
1136,12515
1137,12539
1138,12556
1139,12569
1140,12578
1141,12585
1142,12592
1143,12599
1144,12658
1145,12703
1146,12735
1147,12758
1148,12775
1149,12787
1150,12796
1151,12803
1152,12810
1153,12817
1154,12874
1155,12916
1156,12946
1157,12968
1158,12984
1159,12996
1160,13004
1161,13011
1162,13018
1163,13025
1164,13079
1165,13120
1166,13149
1167,13170
1168,13186
1169,13197
1170,13205
1171,13212
1172,13219
1173,13226
1174,13279
1175,13319
1176,13348
1177,13368
1178,13383
1179,13394
1180,13402
1181,13409
1182,13416
1183,13421
1184,13472
1185,13510
1186,13538
1187,13558
1188,13572
1189,13583
1190,13591
1191,13598
1192,13605
1193,13610
1194,13660
1195,13697
1196,13724
1197,13743
1198,13757
1199,13768
1200,13776
1201,13783
1202,13790
1203,13794
1204,13843
1205,13880
1206,13906
1207,13924
1208,13938
1209,13948
1210,13955
1211,13962
1212,13969
1213,13973
1214,14022
1215,14058
1216,14084
1217,14102
1218,14115
1219,14124
1220,14131
1221,14138
1222,14145
1223,14148
1224,14195
1225,14230
1226,14255
1227,14273
1228,14286
1229,14295
1230,14302
1231,14309
1232,14316
1233,14318
1234,14365
1235,14399
1236,14424
1237,14442
1238,14454
1239,14463
1240,14470
1241,14477
1242,14484
1243,14485
1244,14531
1245,14565
1246,14589
1247,14606
1248,14618
1249,14627
1250,14634
1251,14641
1252,14648
1253,14648
1254,14693
1255,14726
1256,14750
1257,14767
1258,14779
1259,14788
1260,14795
1261,14802
1262,14808
1263,14808
1264,14852
1265,14885
1266,14908
1267,14925
1268,14937
1269,14945
1270,14952
1271,14959
1272,14965
1273,14965
1274,15008
1275,15040
1276,15063
1277,15079
1278,15091
1279,15099
1280,15106
1281,15113
1282,15119
1283,15119
1284,15162
1285,15194
1286,15216
1287,15232
1288,15243
1289,15251
1290,15258
1291,15265
1292,15271
1293,15271
1294,15313
1295,15344
1296,15366
1297,15382
1298,15394
1299,15402
1300,15409
1301,15416
1302,15421
1303,15421
1304,15463
1305,15494
1306,15516
1307,15532
1308,15543
1309,15551
1310,15558
1311,15565
1312,15569
1313,15569
1314,15611
1315,15641
1316,15663
1317,15678
1318,15689
1319,15697
1320,15704
1321,15711
1322,15715
1323,15715
1324,15756
1325,15786
1326,15807
1327,15822
1328,15833
1329,15841
1330,15848
1331,15855
1332,15859
1333,15859
1334,15900
1335,15930
1336,15951
1337,15966
1338,15977
1339,15985
1340,15992
1341,15999
1342,16001
1343,16001
1344,16041
1345,16070
1346,16091
1347,16105
1348,16116
1349,16124
1350,16131
1351,16138
1352,16141
1353,16141
1354,16181
1355,16210
1356,16231
1357,16246
1358,16256
1359,16264
1360,16271
1361,16278
1362,16280
1363,16280
1364,16320
1365,16348
1366,16368
1367,16383
1368,16393
1369,16401
1370,16408
1371,16415
1372,16418
1373,16418
1374,16457
1375,16485
1376,16506
1377,16520
1378,16530
1379,16538
1380,16545
1381,16552
1382,16555
1383,16555
1384,16594
1385,16622
1386,16642
1387,16656
1388,16666
1389,16674
1390,16681
1391,16688
1392,16691
1393,16691
1394,16729
1395,16757
1396,16777
1397,16791
1398,16801
1399,16809
1400,16816
1401,16823
1402,16825
1403,16825
1404,16863
1405,16890
1406,16910
1407,16924
1408,16934
1409,16942
1410,16949
1411,16956
1412,16959
1413,16959
1414,16997
1415,17024
1416,17044
1417,17058
1418,17068
1419,17076
1420,17083
1421,17090
1422,17092
1423,17092
1424,17130
1425,17157
1426,17177
1427,17191
1428,17200
1429,17207
1430,17214
1431,17221
1432,17224
1433,17224
1434,17261
1435,17288
1436,17308
1437,17322
1438,17332
1439,17340
1440,17347
1441,17354
1442,17354
1443,17354
1444,17391
1445,17418
1446,17437
1447,17451
1448,17461
1449,17469
1450,17476
1451,17483
1452,17484
1453,17484
1454,17521
1455,17548
1456,17567
1457,17581
1458,17591
1459,17598
1460,17605
1461,17612
1462,17614
1463,17614
1464,17651
1465,17678
1466,17697
1467,17710
1468,17720
1469,17727
1470,17734
1471,17741
1472,17743
1473,17743
1474,17780
1475,17807
1476,17826
1477,17839
1478,17848
1479,17856
1480,17863
1481,17870
1482,17871
1483,17871
1484,17908
1485,17934
1486,17953
1487,17966
1488,17975
1489,17982
1490,17989
1491,17996
1492,17998
1493,17998
1494,18035
1495,18062
1496,18081
1497,18094
1498,18104
1499,18111
1500,18118
1501,18125
1502,18125
1503,18125
1504,18162
1505,18189
1506,18208
1507,18221
1508,18230
1509,18237
1510,18244
1511,18251
1512,18251
1513,18251
1514,18288
1515,18314
1516,18333
1517,18346
1518,18355
1519,18363
1520,18370
1521,18377
1522,18377
1523,18377
1524,18414
1525,18440
1526,18459
1527,18472
1528,18481
1529,18488
1530,18495
1531,18502
1532,18503
1533,18503
1534,18539
1535,18565
1536,18584
1537,18597
1538,18606
1539,18613
1540,18620
1541,18627
1542,18628
1543,18628
1544,18664
1545,18690
1546,18709
1547,18722
1548,18731
1549,18738
1550,18745
1551,18752
1552,18753
1553,18753
1554,18789
1555,18815
1556,18834
1557,18847
1558,18856
1559,18864
1560,18871
1561,18878
1562,18878
1563,18878
1564,18914
1565,18940
1566,18959
1567,18972
1568,18981
1569,18988
1570,18995
1571,19002
1572,19002
1573,19002
1574,19038
1575,19064
1576,19082
1577,19095
1578,19104
1579,19111
1580,19118
1581,19125
1582,19126
1583,19126
1584,19162
1585,19188
1586,19207
1587,19220
1588,19229
1589,19236
1590,19243
1591,19249
1592,19249
1593,19249
1594,19285
1595,19311
1596,19330
1597,19342
1598,19351
1599,19358
1600,19365
1601,19372
1602,19372
1603,19372
1604,19408
1605,19434
1606,19452
1607,19464
1608,19473
1609,19481
1610,19489
1611,19495
1612,19495
1613,19495
1614,19531
1615,19557
1616,19575
1617,19588
1618,19598
1619,19606
1620,19614
1621,19617
1622,19617
1623,19617
1624,19653
1625,19679
1626,19697
1627,19709
1628,19718
1629,19726
1630,19734
1631,19739
1632,19739
1633,19739
1634,19775
1635,19801
1636,19820
1637,19833
1638,19842
1639,19850
1640,19858
1641,19862
1642,19862
1643,19862
1644,19898
1645,19924
1646,19943
1647,19955
1648,19964
1649,19972
1650,19980
1651,19984
1652,19984
1653,19984
1654,20021
1655,20047
1656,20065
1657,20078
1658,20086
1659,20094
1660,20102
1661,20105
1662,20105
1663,20105
1664,20142
1665,20168
1666,20186
1667,20197
1668,20206
1669,20214
1670,20222
1671,20226
1672,20226
1673,20226
1674,20263
1675,20289
1676,20307
1677,20319
1678,20328
1679,20336
1680,20344
1681,20347
1682,20347
1683,20347
1684,20384
1685,20410
1686,20429
1687,20442
1688,20450
1689,20458
1690,20466
1691,20468
1692,20468
1693,20468
1694,20505
1695,20532
1696,20550
1697,20562
1698,20571
1699,20579
1700,20587
1701,20589
1702,20589
1703,20589
1704,20627
1705,20653
1706,20671
1707,20683
1708,20692
1709,20700
1710,20708
1711,20710
1712,20710
1713,20710
1714,20748
1715,20774
1716,20793
1717,20805
1718,20814
1719,20822
1720,20830
1721,20832
1722,20832
1723,20832
1724,20870
1725,20896
1726,20914
1727,20927
1728,20936
1729,20944
1730,20952
1731,20953
1732,20953
1733,20953
1734,20990
1735,21017
1736,21035
1737,21047
1738,21056
1739,21064
1740,21072
1741,21074
1742,21074
1743,21074
1744,21112
1745,21139
1746,21157
1747,21170
1748,21179
1749,21187
1750,21195
1751,21196
1752,21196
1753,21196
1754,21234
1755,21261
1756,21279
1757,21292
1758,21301
1759,21309
1760,21317
1761,21317
1762,21317
1763,21317
1764,21355
1765,21382
1766,21401
1767,21413
1768,21421
1769,21429
1770,21437
1771,21438
1772,21438
1773,21438
1774,21477
1775,21503
1776,21521
1777,21533
1778,21541
1779,21549
1780,21557
1781,21559
1782,21559
1783,21559
1784,21598
1785,21624
1786,21642
1787,21655
1788,21664
1789,21672
1790,21680
1791,21680
1792,21680
1793,21680
1794,21718
1795,21745
1796,21763
1797,21776
1798,21785
1799,21793
1800,21801
1801,21801
1802,21801
1803,21801
1804,21839
1805,21866
1806,21884
1807,21896
1808,21905
1809,21913
1810,21921
1811,21922
1812,21922
1813,21922
1814,21960
1815,21987
1816,22006
1817,22018
1818,22027
1819,22035
1820,22042
1821,22042
1822,22042
1823,22042
1824,22081
1825,22108
1826,22126
1827,22137
1828,22146
1829,22154
1830,22162
1831,22163
1832,22163
1833,22163
1834,22202
1835,22229
1836,22247
1837,22259
1838,22268
1839,22276
1840,22283
1841,22283
1842,22283
1843,22283
1844,22322
1845,22349
1846,22367
1847,22379
1848,22388
1849,22396
1850,22404
1851,22404
1852,22404
1853,22404
1854,22443
1855,22470
1856,22488
1857,22500
1858,22509
1859,22517
1860,22525
1861,22525
1862,22525
1863,22525
1864,22564
1865,22591
1866,22609
1867,22620
1868,22629
1869,22637
1870,22645
1871,22645
1872,22645
1873,22645
1874,22684
1875,22711
1876,22729
1877,22741
1878,22750
1879,22758
1880,22766
1881,22766
1882,22766
1883,22766
1884,22805
1885,22832
1886,22851
1887,22863
1888,22872
1889,22881
1890,22887
1891,22887
1892,22887
1893,22887
1894,22927
1895,22954
1896,22972
1897,22984
1898,22993
1899,23002
1900,23008
1901,23008
1902,23008
1903,23008
1904,23048
1905,23075
1906,23093
1907,23105
1908,23114
1909,23123
1910,23129
1911,23129
1912,23129
1913,23129
1914,23169
1915,23196
1916,23215
1917,23227
1918,23236
1919,23245
1920,23250
1921,23250
1922,23250
1923,23250
1924,23290
1925,23318
1926,23336
1927,23348
1928,23357
1929,23366
1930,23371
1931,23371
1932,23371
1933,23371
1934,23411
1935,23439
1936,23457
1937,23469
1938,23478
1939,23487
1940,23492
1941,23492
1942,23492
1943,23492
1944,23532
1945,23559
1946,23577
1947,23589
1948,23598
1949,23607
1950,23612
1951,23612
1952,23612
1953,23612
1954,23653
1955,23680
1956,23698
1957,23710
1958,23719
1959,23728
1960,23734
1961,23734
1962,23734
1963,23734
1964,23775
1965,23802
1966,23820
1967,23832
1968,23841
1969,23850
1970,23855
1971,23855
1972,23855
1973,23855
1974,23896
1975,23923
1976,23941
1977,23953
1978,23962
1979,23971
1980,23977
1981,23977
1982,23977
1983,23977
1984,24018
1985,24046
1986,24064
1987,24076
1988,24085
1989,24094
1990,24098
1991,24098
1992,24098
1993,24098
1994,24139
1995,24167
1996,24185
1997,24197
1998,24206
1999,24215
2000,24220
2001,24220
2002,24220
2003,24220
2004,24261
2005,24289
2006,24307
2007,24319
2008,24328
2009,24337
2010,24342
2011,24342
2012,24342
2013,24342
2014,24383
2015,24411
2016,24429
2017,24441
2018,24450
2019,24459
2020,24463
2021,24463
2022,24463
2023,24463
2024,24505
2025,24532
2026,24551
2027,24563
2028,24572
2029,24581
2030,24583
2031,24583
2032,24583
2033,24583
2034,24625
2035,24652
2036,24670
2037,24682
2038,24691
2039,24700
2040,24704
2041,24704
2042,24704
2043,24704
2044,24745
2045,24773
2046,24791
2047,24802
2048,24811
2049,24820
2050,24824
2051,24824
2052,24824
2053,24824
2054,24866
2055,24894
2056,24912
2057,24924
2058,24933
2059,24942
2060,24945
2061,24945
2062,24945
2063,24945
2064,24987
2065,25015
2066,25033
2067,25045
2068,25054
2069,25063
2070,25066
2071,25066
2072,25066
2073,25066
2074,25108
2075,25136
2076,25154
2077,25165
2078,25174
2079,25183
2080,25187
2081,25187
2082,25187
2083,25187
2084,25228
2085,25256
2086,25274
2087,25286
2088,25295
2089,25304
2090,25307
2091,25307
2092,25307
2093,25307
2094,25349
2095,25377
2096,25394
2097,25406
2098,25415
2099,25424
2100,25428
2101,25428
2102,25428
2103,25428
2104,25470
2105,25498
2106,25516
2107,25528
2108,25537
2109,25546
2110,25548
2111,25548
2112,25548
2113,25548
2114,25590
2115,25618
2116,25636
2117,25647
2118,25656
2119,25665
2120,25668
2121,25668
2122,25668
2123,25668
2124,25710
2125,25738
2126,25756
2127,25768
2128,25777
2129,25786
2130,25789
2131,25789
2132,25789
2133,25789
2134,25831
2135,25859
2136,25877
2137,25889
2138,25898
2139,25907
2140,25910
2141,25910
2142,25910
2143,25910
2144,25952
2145,25980
2146,25998
2147,26010
2148,26019
2149,26028
2150,26031
2151,26031
2152,26031
2153,26031
2154,26073
2155,26101
2156,26119
2157,26131
2158,26140
2159,26149
2160,26151
2161,26151
2162,26151
2163,26151
2164,26193
2165,26221
2166,26239
2167,26251
2168,26260
2169,26269
2170,26271
2171,26271
2172,26271
2173,26271
2174,26313
2175,26341
2176,26359
2177,26370
2178,26379
2179,26388
2180,26392
2181,26392
2182,26392
2183,26392
2184,26434
2185,26462
2186,26480
2187,26492
2188,26501
2189,26510
2190,26513
2191,26513
2192,26513
2193,26513
2194,26556
2195,26584
2196,26602
2197,26613
2198,26622
2199,26631
2200,26634
2201,26634
2202,26634
2203,26634
2204,26677
2205,26705
2206,26723
2207,26734
2208,26743
2209,26752
2210,26752
2211,26752
2212,26752
2213,26752
2214,26794
2215,26822
2216,26839
2217,26850
2218,26859
2219,26868
2220,26872
2221,26872
2222,26872
2223,26872
2224,26914
2225,26942
2226,26960
2227,26972
2228,26981
2229,26990
2230,26991
2231,26991
2232,26991
2233,26991
2234,27033
2235,27061
2236,27078
2237,27089
2238,27098
2239,27107
2240,27110
2241,27110
2242,27110
2243,27110
2244,27153
2245,27181
2246,27199
2247,27210
2248,27219
2249,27228
2250,27229
2251,27229
2252,27229
2253,27229
2254,27271
2255,27299
2256,27317
2257,27328
2258,27337
2259,27346
2260,27348
2261,27348
2262,27348
2263,27348
2264,27390
2265,27418
2266,27436
2267,27447
2268,27456
2269,27465
2270,27468
2271,27468
2272,27468
2273,27468
2274,27510
2275,27538
2276,27556
2277,27567
2278,27576
2279,27585
2280,27587
2281,27587
2282,27587
2283,27587
2284,27629
2285,27657
2286,27675
2287,27686
2288,27695
2289,27704
2290,27708
2291,27708
2292,27708
2293,27708
2294,27750
2295,27778
2296,27796
2297,27807
2298,27816
2299,27825
2300,27828
2301,27828
2302,27828
2303,27828
2304,27869
2305,27897
2306,27915
2307,27926
2308,27935
2309,27944
2310,27948
2311,27948
2312,27948
2313,27948
2314,27990
2315,28018
2316,28036
2317,28047
2318,28056
2319,28065
2320,28067
2321,28067
2322,28067
2323,28067
2324,28109
2325,28137
2326,28155
2327,28166
2328,28175
2329,28184
2330,28187
2331,28187
2332,28187
2333,28187
2334,28229
2335,28257
2336,28275
2337,28287
2338,28296
2339,28305
2340,28307
2341,28307
2342,28307
2343,28307
2344,28349
2345,28377
2346,28394
2347,28405
2348,28414
2349,28423
2350,28426
2351,28426
2352,28426
2353,28426
2354,28468
2355,28496
2356,28514
2357,28525
2358,28534
2359,28543
2360,28546
2361,28546
2362,28546
2363,28546
2364,28588
2365,28616
2366,28634
2367,28646
2368,28655
2369,28664
2370,28666
2371,28666
2372,28666
2373,28666
2374,28708
2375,28736
2376,28753
2377,28764
2378,28773
2379,28782
2380,28785
2381,28785
2382,28785
2383,28785
2384,28827
2385,28855
2386,28873
2387,28884
2388,28893
2389,28902
2390,28904
2391,28904
2392,28904
2393,28904
2394,28946
2395,28974
2396,28992
2397,29003
2398,29012
2399,29021
2400,29023
2401,29023
2402,29023
2403,29023
2404,29065
2405,29093
2406,29111
2407,29122
2408,29131
2409,29140
2410,29142
2411,29142
2412,29142
2413,29142
2414,29185
2415,29213
2416,29231
2417,29242
2418,29251
2419,29260
2420,29260
2421,29260
2422,29260
2423,29260
2424,29302
2425,29330
2426,29348
2427,29359
2428,29368
2429,29377
2430,29378
2431,29378
2432,29378
2433,29378
2434,29421
2435,29449
2436,29467
2437,29478
2438,29487
2439,29496
2440,29497
2441,29497
2442,29497
2443,29497
2444,29540
2445,29568
2446,29585
2447,29596
2448,29605
2449,29614
2450,29615
2451,29615
2452,29615
2453,29615
2454,29658
2455,29686
2456,29704
2457,29715
2458,29724
2459,29733
2460,29735
2461,29735
2462,29735
2463,29735
2464,29778
2465,29806
2466,29824
2467,29835
2468,29844
2469,29853
2470,29854
2471,29854
2472,29854
2473,29854
2474,29897
2475,29925
2476,29943
2477,29955
2478,29964
2479,29973
2480,29974
2481,29974
2482,29974
2483,29974
2484,30017
2485,30045
2486,30064
2487,30075
2488,30085
2489,30094
2490,30094
2491,30094
2492,30094
2493,30094
2494,30138
2495,30166
2496,30184
2497,30195
2498,30205
2499,30214
2500,30214
2501,30214
2502,30214
2503,30214
2504,30257
2505,30286
2506,30304
2507,30316
2508,30326
2509,30333
2510,30333
2511,30333
2512,30333
2513,30333
2514,30377
2515,30405
2516,30423
2517,30434
2518,30444
2519,30453
2520,30453
2521,30453
2522,30453
2523,30453
2524,30497
2525,30526
2526,30544
2527,30555
2528,30565
2529,30572
2530,30572
2531,30572
2532,30572
2533,30572
2534,30615
2535,30644
2536,30662
2537,30673
2538,30683
2539,30691
2540,30691
2541,30691
2542,30691
2543,30691
2544,30735
2545,30763
2546,30781
2547,30791
2548,30801
2549,30810
2550,30810
2551,30810
2552,30810
2553,30810
2554,30854
2555,30883
2556,30901
2557,30912
2558,30922
2559,30931
2560,30931
2561,30931
2562,30931
2563,30931
2564,30975
2565,31004
2566,31022
2567,31033
2568,31043
2569,31051
2570,31051
2571,31051
2572,31051
2573,31051
2574,31095
2575,31123
2576,31141
2577,31152
2578,31162
2579,31171
2580,31171
2581,31171
2582,31171
2583,31171
2584,31215
2585,31243
2586,31261
2587,31273
2588,31283
2589,31291
2590,31291
2591,31291
2592,31291
2593,31291
2594,31335
2595,31364
2596,31381
2597,31392
2598,31402
2599,31412
2600,31412
2601,31412
2602,31412
2603,31412
2604,31456
2605,31485
2606,31503
2607,31514
2608,31524
2609,31533
2610,31533
2611,31533
2612,31533
2613,31533
2614,31578
2615,31606
2616,31624
2617,31636
2618,31646
2619,31653
2620,31653
2621,31653
2622,31653
2623,31653
2624,31698
2625,31726
2626,31743
2627,31754
2628,31764
2629,31773
2630,31773
2631,31773
2632,31773
2633,31773
2634,31818
2635,31847
2636,31864
2637,31875
2638,31885
2639,31893
2640,31893
2641,31893
2642,31893
2643,31893
2644,31938
2645,31967
2646,31984
2647,31995
2648,32005
2649,32013
2650,32013
2651,32013
2652,32013
2653,32013
2654,32058
