tick,tiles
2998,52
2999,52
3000,52
3001,52
3002,52
3003,52
3004,52
3005,52
3006,52
3007,52
3008,52
3009,52
3010,52
3011,52
3012,52
3013,52
3014,52
3015,52
3016,52
3017,52
3018,52
3019,52
3020,52
3021,52
3022,52
3023,52
3024,52
3025,52
3026,52
3027,52
3028,52
3029,52
3030,52
3031,52
3032,52
3033,52
3034,52
3035,52
3036,52
3037,52
3038,52
3039,52
3040,52
3041,52
3042,52
3043,52
3044,52
3045,52
3046,52
3047,52
3048,52
3049,52
3050,52
3051,52
3052,52
3053,52
3054,52
3055,52
3056,52
3057,52
3058,52
3059,52
3060,52
3061,52
3062,52
3063,52
3064,52
3065,52
3066,52
3067,52
3068,52
3069,52
3070,52
3071,52
3072,52
3073,52
3074,52
3075,52
3076,52
3077,52
3078,52
3079,52
3080,52
3081,52
3082,52
3083,52
3084,52
3085,52
3086,52
3087,52
3088,52
3089,52
3090,52
3091,52
3092,52
3093,52
3094,52
3095,52
3096,52
3097,52
3098,52
3099,52
3100,52
3101,52
3102,52
3103,52
3104,52
3105,52
3106,52
3107,52
3108,52
3109,52
3110,52
3111,52
3112,52
3113,52
3114,52
3115,52
3116,52
3117,52
3118,52
3119,52
3120,52
3121,52
3122,52
3123,52
3124,52
3125,52
3126,52
3127,52
3128,52
3129,52
3130,52
3131,52
3132,52
3133,52
3134,52
3135,52
3136,52
3137,52
3138,52
3139,52
3140,52
3141,52
3142,52
3143,52
3144,52
3145,52
3146,52
3147,52
3148,52
3149,52
3150,52
3151,52
3152,52
3153,52
3154,52
3155,52
3156,52
3157,52
3158,52
3159,52
3160,52
3161,52
3162,52
3163,52
3164,52
3165,52
3166,52
3167,52
3168,52
3169,52
3170,52
3171,52
3172,52
3173,52
3174,52
3175,52
3176,52
3177,52
3178,52
3179,52
3180,52
3181,52
3182,52
3183,52
3184,52
3185,52
3186,52
3187,52
3188,52
3189,52
3190,52
3191,52
3192,52
3193,52
3194,52
3195,52
3196,52
3197,52
3198,52
3199,52
3200,52
3201,52
3202,52
3203,52
3204,52
3205,52
3206,52
3207,52
3208,52
3209,52
3210,52
3211,52
3212,52
3213,52
3214,52
3215,52
3216,52
3217,52
3218,52
3219,52
3220,52
3221,52
3222,52
3223,52
3224,52
3225,52
3226,52
3227,52
3228,52
3229,52
3230,52
3231,52
3232,52
3233,52
3234,52
3235,52
3236,52
3237,52
3238,52
3239,52
3240,52
3241,52
3242,52
3243,52
3244,52
3245,52
3246,52
3247,52
3248,52
3249,52
3250,52
3251,52
3252,52
3253,52
3254,52
3255,52
3256,52
3257,52
3258,52
3259,52
3260,52
3261,52
3262,52
3263,52
3264,52
3265,52
3266,52
3267,52
3268,52
3269,52
3270,52
3271,52
3272,52
3273,52
3274,52
3275,52
3276,52
3277,52
3278,52
3279,52
3280,52
3281,52
3282,52
3283,52
3284,52
3285,52
3286,52
3287,52
3288,52
3289,52
3290,52
3291,52
3292,52
3293,52
3294,52
3295,52
3296,52
3297,52
3298,52
3299,52
3300,52
3301,52
3302,52
3303,52
3304,52
3305,52
3306,52
3307,52
3308,52
3309,52
3310,52
3311,52
3312,52
3313,52
3314,52
3315,52
3316,52
3317,52
3318,52
3319,52
3320,52
3321,52
3322,52
3323,52
3324,52
3325,52
3326,52
3327,52
3328,52
3329,52
3330,52
3331,52
3332,52
3333,52
3334,52
3335,52
3336,52
3337,52
3338,52
3339,52
3340,52
3341,52
3342,52
3343,52
3344,52
3345,52
3346,52
3347,52
3348,52
3349,52
3350,52
3351,52
3352,52
3353,52
3354,52
3355,52
3356,52
3357,52
3358,52
3359,52
3360,52
3361,52
3362,52
3363,52
3364,52
3365,52
3366,52
3367,52
3368,52
3369,52
3370,52
3371,52
3372,52
3373,52
3374,52
3375,52
3376,52
3377,52
3378,52
3379,52
3380,52
3381,52
3382,52
3383,52
3384,52
3385,52
3386,52
3387,52
3388,52
3389,52
3390,52
3391,52
3392,52
3393,52
3394,52
3395,52
3396,52
3397,52
3398,52
3399,52
3400,52
3401,52
3402,52
3403,52
3404,52
3405,52
3406,52
3407,52
3408,52
3409,52
3410,52
3411,52
3412,52
3413,52
3414,52
3415,52
3416,52
3417,52
3418,52
3419,52
3420,52
3421,52
3422,52
3423,52
3424,52
3425,52
3426,52
3427,52
3428,52
3429,52
3430,52
3431,52
3432,52
3433,52
3434,52
3435,52
3436,52
3437,52
3438,52
3439,52
3440,52
3441,52
3442,52
3443,52
3444,52
3445,52
3446,52
3447,52
3448,52
3449,52
3450,52
3451,52
3452,52
3453,52
3454,52
3455,52
3456,52
3457,52
3458,52
3459,52
3460,52
3461,52
3462,52
3463,52
3464,52
3465,52
3466,52
3467,52
3468,52
3469,52
3470,52
3471,52
3472,52
3473,52
3474,52
3475,52
3476,52
3477,52
3478,52
3479,52
3480,52
3481,52
3482,52
3483,52
3484,52
3485,52
3486,52
3487,52
3488,52
3489,52
3490,52
3491,52
3492,52
3493,52
3494,52
3495,52
3496,52
3497,52
3498,52
3499,52
3500,52
3501,52
3502,52
3503,52
3504,52
3505,52
3506,52
3507,52
3508,52
3509,52
3510,52
3511,52
3512,52
3513,52
3514,52
3515,52
3516,52
3517,52
3518,52
3519,52
3520,52
3521,52
3522,52
3523,52
3524,52
3525,52
3526,52
3527,52
3528,52
3529,52
3530,52
3531,52
3532,52
3533,52
3534,52
3535,52
3536,52
3537,52
3538,52
3539,52
3540,52
3541,52
3542,52
3543,52
3544,52
3545,52
3546,52
3547,52
3548,52
3549,52
3550,52
3551,52
3552,52
3553,52
3554,52
3555,52
3556,52
3557,52
3558,52
3559,52
3560,52
3561,52
3562,52
3563,52
3564,52
3565,52
3566,52
3567,52
3568,52
3569,52
3570,52
3571,52
3572,52
3573,52
3574,52
3575,52
3576,52
3577,52
3578,52
3579,52
3580,52
3581,52
3582,52
3583,52
3584,52
3585,52
3586,52
3587,52
3588,52
3589,52
3590,52
3591,52
3592,52
3593,52
3594,52
3595,52
3596,52
3597,52
3598,52
3599,52
3600,52
3601,52
3602,52
3603,52
3604,52
3605,52
3606,52
3607,52
3608,52
3609,52
3610,52
3611,52
3612,52
3613,52
3614,52
3615,52
3616,52
3617,52
3618,52
3619,52
3620,52
3621,52
3622,52
3623,52
3624,52
3625,52
3626,52
3627,52
3628,52
3629,52
3630,52
3631,52
3632,52
3633,52
3634,52
3635,52
3636,52
3637,52
3638,52
3639,52
3640,52
3641,52
3642,52
3643,52
3644,52
3645,52
3646,52
3647,52
3648,52
3649,52
3650,52
3651,52
3652,52
3653,52
3654,52
3655,52
3656,52
3657,52
3658,52
3659,52
3660,52
3661,52
3662,52
3663,52
3664,52
3665,52
3666,52
3667,52
3668,52
3669,52
3670,52
3671,52
3672,52
3673,52
3674,52
3675,52
3676,52
3677,52
3678,52
3679,52
3680,52
3681,52
3682,52
3683,52
3684,52
3685,52
3686,52
3687,52
3688,52
3689,52
3690,52
3691,52
3692,52
3693,52
3694,52
3695,52
3696,52
3697,52
3698,52
3699,52
3700,52
3701,52
3702,52
3703,52
3704,52
3705,52
3706,52
3707,52
3708,52
3709,52
3710,52
3711,52
3712,52
3713,52
3714,52
3715,52
3716,52
3717,52
3718,52
3719,52
3720,52
3721,52
3722,52
3723,52
3724,52
3725,52
3726,52
3727,52
3728,52
3729,52
3730,52
3731,52
3732,52
3733,52
3734,52
3735,52
3736,52
3737,52
3738,52
3739,52
3740,52
3741,52
3742,52
3743,52
3744,52
3745,52
3746,52
3747,52
3748,52
3749,52
3750,52
3751,52
3752,52
3753,52
3754,52
3755,52
3756,52
3757,52
3758,52
3759,52
3760,52
3761,52
3762,52
3763,52
3764,52
3765,52
3766,52
3767,52
3768,52
3769,52
3770,52
3771,52
3772,52
3773,52
3774,52
3775,52
3776,52
3777,52
3778,52
3779,52
3780,52
3781,52
3782,52
3783,52
3784,52
3785,52
3786,52
3787,52
3788,52
3789,52
3790,52
3791,52
3792,52
3793,52
3794,52
3795,52
3796,52
3797,52
3798,52
3799,52
3800,52
3801,52
3802,52
3803,52
3804,52
3805,52
3806,52
3807,52
3808,52
3809,52
3810,52
3811,52
3812,52
3813,52
3814,52
3815,52
3816,52
3817,52
3818,52
3819,52
3820,52
3821,52
3822,52
3823,52
3824,52
3825,52
3826,52
3827,52
3828,52
3829,52
3830,52
3831,52
3832,52
3833,52
3834,52
3835,52
3836,52
3837,52
3838,52
3839,52
3840,52
3841,52
3842,52
3843,52
3844,52
3845,52
3846,52
3847,52
3848,52
3849,52
3850,52
3851,52
3852,52
3853,52
3854,52
3855,52
3856,52
3857,52
3858,52
3859,52
3860,52
3861,52
3862,52
3863,52
3864,52
3865,52
3866,52
3867,52
3868,52
3869,52
3870,52
3871,52
3872,52
3873,52
3874,52
3875,52
3876,52
3877,52
3878,52
3879,52
3880,52
3881,52
3882,52
3883,52
3884,52
3885,52
3886,52
3887,52
3888,52
3889,52
3890,52
3891,52
3892,52
3893,52
3894,52
3895,52
3896,52
3897,52
3898,52
3899,52
3900,52
3901,52
3902,52
3903,52
3904,52
3905,52
3906,52
3907,52
3908,52
3909,52
3910,52
3911,52
3912,52
3913,52
3914,52
3915,52
3916,52
3917,52
3918,52
3919,52
3920,52
3921,52
3922,52
3923,52
3924,52
3925,52
3926,52
3927,52
3928,52
3929,52
3930,52
3931,52
3932,52
3933,52
3934,52
3935,52
3936,52
3937,52
3938,52
3939,52
3940,52
3941,52
3942,52
3943,52
3944,52
3945,52
3946,52
3947,52
3948,52
3949,52
3950,52
3951,52
3952,52
3953,52
3954,52
3955,52
3956,52
3957,52
3958,52
3959,52
3960,52
3961,52
3962,52
3963,52
3964,52
3965,52
3966,52
3967,52
3968,52
3969,52
3970,52
3971,52
3972,52
3973,52
3974,52
3975,52
3976,52
3977,52
3978,52
3979,52
3980,52
3981,52
3982,52
3983,52
3984,52
3985,52
3986,52
3987,52
3988,52
3989,52
3990,52
3991,52
3992,52
3993,52
3994,52
3995,52
3996,52
3997,52
3998,52
3999,52
4000,52
4001,52
4002,52
4003,52
4004,52
4005,52
4006,52
4007,52
4008,52
4009,52
4010,52
4011,52
4012,52
4013,52
4014,52
4015,52
4016,52
4017,52
4018,52
4019,52
4020,52
4021,52
4022,52
4023,52
4024,52
4025,52
4026,52
4027,52
4028,52
4029,52
4030,52
4031,52
4032,52
4033,52
4034,52
4035,52
4036,52
4037,52
4038,52
4039,52
4040,52
4041,52
4042,52
4043,52
4044,52
4045,52
4046,52
4047,52
4048,52
4049,52
4050,52
4051,52
4052,52
4053,52
4054,52
4055,52
4056,52
4057,52
4058,52
4059,52
4060,52
4061,52
4062,52
4063,52
4064,52
4065,52
4066,52
4067,52
4068,52
4069,52
4070,52
4071,52
4072,52
4073,52
4074,52
4075,52
4076,52
4077,52
4078,52
4079,52
4080,52
4081,52
4082,52
4083,52
4084,52
4085,52
4086,52
4087,52
4088,52
4089,52
4090,52
4091,52
4092,52
4093,52
4094,52
4095,52
4096,52
4097,52
4098,52
4099,52
4100,52
4101,52
4102,52
4103,52
4104,52
4105,52
4106,52
4107,52
4108,52
4109,52
4110,52
4111,52
4112,52
4113,52
4114,52
4115,52
4116,52
4117,52
4118,52
4119,52
4120,52
4121,52
4122,52
4123,52
4124,52
4125,52
4126,52
4127,52
4128,52
4129,52
4130,52
4131,52
4132,52
4133,52
4134,52
4135,52
4136,52
4137,52
4138,52
4139,52
4140,52
4141,52
4142,52
4143,52
4144,52
4145,52
4146,52
4147,52
4148,52
4149,52
4150,52
4151,52
4152,52
4153,52
4154,52
4155,52
4156,52
4157,52
4158,52
4159,52
4160,52
4161,52
4162,52
4163,52
4164,52
4165,52
4166,52
4167,52
4168,52
4169,52
4170,52
4171,52
4172,52
4173,52
4174,52
4175,52
4176,52
4177,52
4178,52
4179,52
4180,52
4181,52
4182,52
4183,52
4184,52
4185,52
4186,52
4187,52
4188,52
4189,52
4190,52
4191,52
4192,52
4193,52
4194,52
4195,52
4196,52
4197,52
4198,52
4199,52
4200,52
4201,52
4202,52
4203,52
4204,52
4205,52
4206,52
4207,52
4208,52
4209,52
4210,52
4211,52
4212,52
4213,52
4214,52
4215,52
4216,52
4217,52
4218,52
4219,52
4220,52
4221,52
4222,52
4223,52
4224,52
4225,52
4226,52
4227,52
4228,52
4229,52
4230,52
4231,52
4232,52
4233,52
4234,52
4235,52
4236,52
4237,52
4238,52
4239,52
4240,52
4241,52
4242,52
4243,52
4244,52
4245,52
4246,52
4247,52
4248,52
4249,52
4250,52
4251,52
4252,52
4253,52
4254,52
4255,52
4256,52
4257,52
4258,52
4259,52
4260,52
4261,52
4262,52
4263,52
4264,52
4265,52
4266,52
4267,52
4268,52
4269,52
4270,52
4271,52
4272,52
4273,52
4274,52
4275,52
4276,52
4277,52
4278,52
4279,52
4280,52
4281,52
4282,52
4283,52
4284,52
4285,52
4286,52
4287,52
4288,52
4289,52
4290,52
4291,52
4292,52
4293,52
4294,52
4295,52
4296,52
4297,52
4298,52
4299,52
4300,52
4301,52
4302,52
4303,52
4304,52
4305,52
4306,52
4307,52
4308,52
4309,52
4310,52
4311,52
4312,52
4313,52
4314,52
4315,52
4316,52
4317,52
4318,52
4319,52
4320,52
4321,52
4322,52
4323,52
4324,52
4325,52
4326,52
4327,52
4328,52
4329,52
4330,52
4331,52
4332,52
4333,52
4334,52
4335,52
4336,52
4337,52
4338,52
4339,52
4340,52
4341,52
4342,52
4343,52
4344,52
4345,52
4346,52
4347,52
4348,52
4349,52
4350,52
4351,52
4352,52
4353,52
4354,52
4355,52
4356,52
4357,52
4358,52
4359,52
4360,52
4361,52
4362,52
4363,52
4364,52
4365,52
4366,52
4367,52
4368,52
4369,52
4370,52
4371,52
4372,52
4373,52
4374,52
4375,52
4376,52
4377,52
4378,52
4379,52
4380,52
4381,52
4382,52
4383,52
4384,52
4385,52
4386,52
4387,52
4388,52
4389,52
4390,52
4391,52
4392,52
4393,52
4394,52
4395,52
4396,52
4397,52
4398,52
4399,52
4400,52
4401,52
4402,52
4403,52
4404,52
4405,52
4406,52
4407,52
4408,52
4409,52
4410,52
4411,52
4412,52
4413,52
4414,52
4415,52
4416,52
4417,52
4418,52
4419,52
4420,52
4421,52
4422,52
4423,52
4424,52
4425,52
4426,52
4427,52
4428,52
4429,52
4430,52
4431,52
4432,52
4433,52
4434,52
4435,52
4436,52
4437,52
4438,52
4439,52
4440,52
4441,52
4442,52
4443,52
4444,52
4445,52
4446,52
4447,52
4448,52
4449,52
4450,52
4451,52
4452,52
4453,52
4454,52
4455,52
4456,52
4457,52
4458,52
4459,52
4460,52
4461,52
4462,52
4463,52
4464,52
4465,52
4466,52
4467,52
4468,52
4469,52
4470,52
4471,52
4472,52
4473,52
4474,52
4475,52
4476,52
4477,52
4478,52
4479,52
4480,52
4481,52
4482,52
4483,52
4484,52
4485,52
4486,52
4487,52
4488,52
4489,52
4490,52
4491,52
4492,52
4493,52
4494,52
4495,52
4496,52
4497,52
4498,52
4499,52
4500,52
4501,52
4502,52
4503,52
4504,52
4505,52
4506,52
4507,52
4508,52
4509,52
4510,52
4511,52
4512,52
4513,52
4514,52
4515,52
4516,52
4517,52
4518,52
4519,52
4520,52
4521,52
4522,52
4523,52
4524,52
4525,52
4526,52
4527,52
4528,52
4529,52
4530,52
4531,52
4532,52
4533,52
4534,52
4535,52
4536,52
4537,52
4538,52
4539,52
4540,52
4541,52
4542,52
4543,52
4544,52
4545,52
4546,52
4547,52
4548,52
4549,52
4550,52
4551,52
4552,52
4553,52
4554,52
4555,52
4556,52
4557,52
4558,52
4559,52
4560,52
4561,52
4562,52
4563,52
4564,52
4565,52
4566,52
4567,52
4568,52
4569,52
4570,52
4571,52
4572,52
4573,52
4574,52
4575,52
4576,52
4577,52
4578,52
4579,52
4580,52
4581,52
4582,52
4583,52
4584,52
4585,52
4586,52
4587,52
4588,52
4589,52
4590,52
4591,52
4592,52
4593,52
4594,52
4595,52
4596,52
4597,52
4598,52
4599,52
4600,52
4601,52
4602,52
4603,52
4604,52
4605,52
4606,52
4607,52
4608,52
4609,52
4610,52
4611,52
4612,52
4613,52
4614,52
4615,52
4616,52
4617,52
4618,52
4619,52
4620,52
4621,52
4622,52
4623,52
4624,52
4625,52
4626,52
4627,52
4628,52
4629,52
4630,52
4631,52
4632,52
4633,52
4634,52
4635,52
4636,52
4637,52
4638,52
4639,52
4640,52
4641,52
4642,52
4643,52
4644,52
4645,52
4646,52
4647,52
4648,52
4649,52
4650,52
4651,52
4652,52
4653,52
4654,52
4655,52
4656,52
4657,52
4658,52
4659,52
4660,52
4661,52
4662,52
4663,52
4664,52
4665,52
4666,52
4667,52
4668,52
4669,52
4670,52
4671,52
4672,52
4673,52
4674,52
4675,52
4676,52
4677,52
4678,52
4679,52
4680,52
4681,52
4682,52
4683,52
4684,52
4685,52
4686,52
4687,52
4688,52
4689,52
4690,52
4691,52
4692,52
4693,52
4694,52
4695,52
4696,52
4697,52
4698,52
4699,52
4700,52
4701,52
4702,52
4703,52
4704,52
4705,52
4706,52
4707,52
4708,52
4709,52
4710,52
4711,52
4712,52
4713,52
4714,52
4715,52
4716,52
4717,52
4718,52
4719,52
4720,52
4721,52
4722,52
4723,52
4724,52
4725,52
4726,52
4727,52
4728,52
4729,52
4730,52
4731,52
4732,52
4733,52
4734,52
4735,52
4736,52
4737,52
4738,52
4739,52
4740,52
4741,52
4742,52
4743,52
4744,52
4745,52
4746,52
4747,52
4748,52
4749,52
4750,52
4751,52
4752,52
4753,52
4754,52
4755,52
4756,52
4757,52
4758,52
4759,52
4760,52
4761,52
4762,52
4763,52
4764,52
4765,52
4766,52
4767,52
4768,52
4769,52
4770,52
4771,52
4772,52
4773,52
4774,52
4775,52
4776,52
4777,52
4778,52
4779,52
4780,52
4781,52
4782,52
4783,52
4784,52
4785,52
4786,52
4787,52
4788,52
4789,52
4790,52
4791,52
4792,52
4793,52
4794,52
4795,52
4796,52
4797,52
4798,52
4799,52
4800,52
4801,52
4802,52
4803,52
4804,52
4805,52
4806,52
4807,52
4808,52
4809,52
4810,52
4811,52
4812,52
4813,52
4814,52
4815,52
4816,52
4817,52
4818,52
4819,52
4820,52
4821,52
4822,52
4823,52
4824,52
4825,52
4826,52
4827,52
4828,52
4829,52
4830,52
4831,52
4832,52
4833,52
4834,52
4835,52
4836,52
4837,52
4838,52
4839,52
4840,52
4841,52
4842,52
4843,52
4844,52
4845,52
4846,52
4847,52
4848,52
4849,52
4850,52
4851,52
4852,52
4853,52
4854,52
4855,52
4856,52
4857,52
4858,52
4859,52
4860,52
4861,52
4862,52
4863,52
4864,52
4865,52
4866,52
4867,52
4868,52
4869,52
4870,52
4871,52
4872,52
4873,52
4874,52
4875,52
4876,52
4877,52
4878,52
4879,52
4880,52
4881,52
4882,52
4883,52
4884,52
4885,52
4886,52
4887,52
4888,52
4889,52
4890,52
4891,52
4892,52
4893,52
4894,52
4895,52
4896,52
4897,52
4898,52
4899,52
4900,52
4901,52
4902,52
4903,52
4904,52
4905,52
4906,52
4907,52
4908,52
4909,52
4910,52
4911,52
4912,52
4913,52
4914,52
4915,52
4916,52
4917,52
4918,52
4919,52
4920,52
4921,52
4922,52
4923,52
4924,52
4925,52
4926,52
4927,52
4928,52
4929,52
4930,52
4931,52
4932,52
4933,52
4934,52
4935,52
4936,52
4937,52
4938,52
4939,52
4940,52
4941,52
4942,52
4943,52
4944,52
4945,52
4946,52
4947,52
4948,52
4949,52
4950,52
4951,52
4952,52
4953,52
4954,52
4955,52
4956,52
4957,52
4958,52
4959,52
4960,52
4961,52
4962,52
4963,52
4964,52
4965,52
4966,52
4967,52
4968,52
4969,52
4970,52
4971,52
4972,52
4973,52
4974,52
4975,52
4976,52
4977,52
4978,52
4979,52
4980,52
4981,52
4982,52
4983,52
4984,52
4985,52
4986,52
4987,52
4988,52
4989,52
4990,52
4991,52
4992,52
4993,52
4994,52
4995,52
4996,52
4997,52
4998,52
4999,52
5000,52
5001,52
5002,52
5003,52
5004,52
5005,52
5006,52
5007,52
5008,52
5009,52
5010,52
5011,52
5012,52
5013,52
5014,52
5015,52
5016,52
5017,52
5018,52
5019,52
5020,52
5021,52
5022,52
5023,52
5024,52
5025,52
5026,52
5027,52
5028,52
5029,52
5030,52
5031,52
5032,52
5033,52
5034,52
5035,52
5036,52
5037,52
5038,52
5039,52
5040,52
5041,52
5042,52
5043,52
5044,52
5045,52
5046,52
5047,52
5048,52
5049,52
5050,52
5051,52
5052,52
5053,52
5054,52
5055,52
5056,52
5057,52
5058,52
5059,52
5060,52
5061,52
5062,52
5063,52
5064,52
5065,52
5066,52
5067,52
5068,52
5069,52
5070,52
5071,52
5072,52
5073,52
5074,52
5075,52
5076,52
5077,52
5078,52
5079,52
5080,52
5081,52
5082,52
5083,52
5084,52
5085,52
5086,52
5087,52
5088,52
5089,52
5090,52
5091,52
5092,52
5093,52
5094,52
5095,52
5096,52
5097,52
5098,52
5099,52
5100,52
5101,52
5102,52
5103,52
5104,52
5105,52
5106,52
5107,52
5108,52
5109,52
5110,52
5111,52
5112,52
5113,52
5114,52
5115,52
5116,52
5117,52
5118,52
5119,52
5120,52
5121,52
5122,52
5123,52
5124,52
5125,52
5126,52
5127,52
5128,52
5129,52
5130,52
5131,52
5132,52
5133,52
5134,52
5135,52
5136,52
5137,52
5138,52
5139,52
5140,52
5141,52
5142,52
5143,52
5144,52
5145,52
5146,52
5147,52
5148,52
5149,52
5150,52
5151,52
5152,52
5153,52
5154,52
5155,52
5156,52
5157,52
5158,52
5159,52
5160,52
5161,52
5162,52
5163,52
5164,52
5165,52
5166,52
5167,52
5168,52
5169,52
5170,52
5171,52
5172,52
5173,52
5174,52
5175,52
5176,52
5177,52
5178,52
5179,52
5180,52
5181,52
5182,52
5183,52
5184,52
5185,52
5186,52
5187,52
5188,52
5189,52
5190,52
5191,52
5192,52
5193,52
5194,52
5195,52
5196,52
5197,52
5198,52
5199,52
5200,52
5201,52
5202,52
5203,52
5204,52
5205,52
5206,52
5207,52
5208,52
5209,52
5210,52
5211,52
5212,52
5213,52
5214,52
5215,52
5216,52
5217,52
5218,52
5219,52
5220,52
5221,52
5222,52
5223,52
5224,52
5225,52
5226,52
5227,52
5228,52
5229,52
5230,52
5231,52
5232,52
5233,52
5234,52
5235,52
5236,52
5237,52
5238,52
5239,52
5240,52
5241,52
5242,52
5243,52
5244,52
5245,52
5246,52
5247,52
5248,52
5249,52
5250,52
5251,52
5252,52
5253,52
5254,52
5255,52
5256,52
5257,52
5258,52
5259,52
5260,52
5261,52
5262,52
5263,52
5264,52
5265,52
5266,52
5267,52
5268,52
5269,52
5270,52
5271,52
5272,52
5273,52
5274,52
5275,52
5276,52
5277,52
5278,52
5279,52
5280,52
5281,52
5282,52
5283,52
5284,52
5285,52
5286,52
5287,52
5288,52
5289,52
5290,52
5291,52
5292,52
5293,52
5294,52
5295,52
5296,52
5297,52
5298,52
5299,52
5300,52
5301,52
5302,52
5303,52
5304,52
5305,52
5306,52
5307,52
5308,52
5309,52
5310,52
5311,52
5312,52
5313,52
5314,52
5315,52
5316,52
5317,52
5318,52
5319,52
5320,52
5321,52
5322,52
5323,52
5324,52
5325,52
5326,52
5327,52
5328,52
5329,52
5330,52
5331,52
5332,52
5333,52
5334,52
5335,52
5336,52
5337,52
5338,52
5339,52
5340,52
5341,52
5342,52
5343,52
5344,52
5345,52
5346,52
5347,52
5348,52
5349,52
5350,52
5351,52
5352,52
5353,52
5354,52
5355,52
5356,52
5357,52
5358,52
5359,52
5360,52
5361,52
5362,52
5363,52
5364,52
5365,52
5366,52
5367,52
5368,52
5369,52
5370,52
5371,52
5372,52
5373,52
5374,52
5375,52
5376,52
5377,52
5378,52
5379,52
5380,52
5381,52
5382,52
5383,52
5384,52
5385,52
5386,52
5387,52
5388,52
5389,52
5390,52
5391,52
5392,52
5393,52
5394,52
5395,52
5396,52
5397,52
5398,52
5399,52
5400,52
5401,52
5402,52
5403,52
5404,52
5405,52
5406,52
5407,52
5408,52
5409,52
5410,52
5411,52
5412,52
5413,52
5414,52
5415,52
5416,52
5417,52
5418,52
5419,52
5420,52
5421,52
5422,52
5423,52
5424,52
5425,52
5426,52
5427,52
5428,52
5429,52
5430,52
5431,52
5432,52
5433,52
5434,52
5435,52
5436,52
5437,52
5438,52
5439,52
5440,52
5441,52
5442,52
5443,52
5444,52
5445,52
5446,52
5447,52
5448,52
5449,52
5450,52
5451,52
5452,52
5453,52
5454,52
5455,52
5456,52
5457,52
5458,52
5459,52
5460,52
5461,52
5462,52
5463,52
5464,52
5465,52
5466,52
5467,52
5468,52
5469,52
5470,52
5471,52
5472,52
5473,52
5474,52
5475,52
5476,52
5477,52
5478,52
5479,52
5480,52
5481,52
5482,52
5483,52
5484,52
5485,52
5486,52
5487,52
5488,52
5489,52
5490,52
5491,52
5492,52
5493,52
5494,52
5495,52
5496,52
5497,52
5498,52
5499,52
5500,52
5501,52
5502,52
5503,52
5504,52
5505,52
5506,52
5507,52
5508,52
5509,52
5510,52
5511,52
5512,52
5513,52
5514,52
5515,52
5516,52
5517,52
5518,52
5519,52
5520,52
5521,52
5522,52
5523,52
5524,52
5525,52
5526,52
5527,52
5528,52
5529,52
5530,52
5531,52
5532,52
5533,52
5534,52
5535,52
5536,52
5537,52
5538,52
5539,52
5540,52
5541,52
5542,52
5543,52
5544,52
5545,52
5546,52
5547,52
5548,52
5549,52
5550,52
5551,52
5552,52
5553,52
5554,52
5555,52
5556,52
5557,52
5558,52
5559,52
5560,52
5561,52
5562,52
5563,52
5564,52
5565,52
5566,52
5567,52
5568,52
5569,52
5570,52
5571,52
5572,52
5573,52
5574,52
5575,52
5576,52
5577,52
5578,52
5579,52
5580,52
5581,52
5582,52
5583,52
5584,52
5585,52
5586,52
5587,52
5588,52
5589,52
5590,52
5591,52
5592,52
5593,52
5594,52
5595,52
5596,52
5597,52
5598,52
5599,52
5600,52
5601,52
5602,52
5603,52
5604,52
5605,52
5606,52
5607,52
5608,52
5609,52
5610,52
5611,52
5612,52
5613,52
5614,52
5615,52
5616,52
5617,52
5618,52
5619,52
5620,52
5621,52
5622,52
5623,52
5624,52
5625,52
5626,52
5627,52
5628,52
5629,52
5630,52
5631,52
5632,52
5633,52
5634,52
5635,52
5636,52
5637,52
5638,52
5639,52
5640,52
5641,52
5642,52
5643,52
5644,52
5645,52
5646,52
5647,52
5648,52
5649,52
5650,52
5651,52
5652,52
5653,52
5654,52
5655,52
5656,52
5657,52
5658,52
5659,52
5660,52
5661,52
5662,52
5663,52
5664,52
5665,52
5666,52
5667,52
5668,52
5669,52
5670,52
5671,52
5672,52
5673,52
5674,52
5675,52
5676,52
5677,52
5678,52
5679,52
5680,52
5681,52
5682,52
5683,52
5684,52
5685,52
5686,52
5687,52
5688,52
5689,52
5690,52
5691,52
5692,52
5693,52
5694,52
5695,52
5696,52
5697,52
5698,52
5699,52
5700,52
5701,52
5702,52
5703,52
5704,52
5705,52
5706,52
5707,52
5708,52
5709,52
5710,52
5711,52
5712,52
5713,52
5714,52
5715,52
5716,52
5717,52
5718,52
5719,52
5720,52
5721,52
5722,52
5723,52
5724,52
5725,52
5726,52
5727,52
5728,52
5729,52
5730,52
5731,52
5732,52
5733,52
5734,52
5735,52
5736,52
5737,52
5738,52
5739,52
5740,52
5741,52
5742,52
5743,52
5744,52
5745,52
5746,52
5747,52
5748,52
5749,52
5750,52
5751,52
5752,52
5753,52
5754,52
5755,52
5756,52
5757,52
5758,52
5759,52
5760,52
5761,52
5762,52
5763,52
5764,52
5765,52
5766,52
5767,52
5768,52
5769,52
5770,52
5771,52
5772,52
5773,52
5774,52
5775,52
5776,52
5777,52
5778,52
5779,52
5780,52
5781,52
5782,52
5783,52
5784,52
5785,52
5786,52
5787,52
5788,52
5789,52
5790,52
5791,52
5792,52
5793,52
5794,52
5795,52
