tick,tiles
2998,264
2999,264
3000,264
3001,264
3002,264
3003,264
3004,264
3005,264
3006,264
3007,264
3008,264
3009,264
3010,264
3011,264
3012,264
3013,264
3014,264
3015,264
3016,264
3017,264
3018,264
3019,264
3020,264
3021,264
3022,264
3023,264
3024,264
3025,264
3026,264
3027,264
3028,264
3029,264
3030,264
3031,264
3032,264
3033,264
3034,264
3035,264
3036,264
3037,264
3038,264
3039,264
3040,264
3041,264
3042,264
3043,264
3044,264
3045,264
3046,264
3047,264
3048,264
3049,264
3050,264
3051,264
3052,264
3053,264
3054,264
3055,264
3056,264
3057,264
3058,264
3059,264
3060,264
3061,264
3062,264
3063,264
3064,264
3065,264
3066,264
3067,264
3068,264
3069,264
3070,264
3071,264
3072,264
3073,264
3074,264
3075,264
3076,264
3077,264
3078,264
3079,264
3080,264
3081,264
3082,264
3083,264
3084,264
3085,264
3086,264
3087,264
3088,264
3089,264
3090,264
3091,264
3092,264
3093,264
3094,264
3095,264
3096,264
3097,264
3098,264
3099,264
3100,264
3101,264
3102,264
3103,264
3104,264
3105,264
3106,264
3107,264
3108,264
3109,264
3110,264
3111,264
3112,264
3113,264
3114,264
3115,264
3116,264
3117,264
3118,264
3119,264
3120,264
3121,264
3122,264
3123,264
3124,264
3125,264
3126,264
3127,264
3128,264
3129,264
3130,264
3131,264
3132,264
3133,264
3134,264
3135,264
3136,264
3137,264
3138,264
3139,264
3140,264
3141,264
3142,264
3143,264
3144,264
3145,264
3146,264
3147,264
3148,264
3149,264
3150,264
3151,264
3152,264
3153,264
3154,264
3155,264
3156,264
3157,264
3158,264
3159,264
3160,264
3161,264
3162,264
3163,264
3164,264
3165,264
3166,264
3167,264
3168,264
3169,264
3170,264
3171,264
3172,264
3173,264
3174,264
3175,264
3176,264
3177,264
3178,264
3179,264
3180,264
3181,264
3182,264
3183,264
3184,264
3185,264
3186,264
3187,264
3188,264
3189,264
3190,264
3191,264
3192,264
3193,264
3194,264
3195,264
3196,264
3197,264
3198,264
3199,264
3200,264
3201,264
3202,264
3203,264
3204,264
3205,264
3206,264
3207,264
3208,264
3209,264
3210,264
3211,264
3212,264
3213,264
3214,264
3215,264
3216,264
3217,264
3218,264
3219,264
3220,264
3221,264
3222,264
3223,264
3224,264
3225,264
3226,264
3227,264
3228,264
3229,264
3230,264
3231,264
3232,264
3233,264
3234,264
3235,264
3236,264
3237,264
3238,264
3239,264
3240,264
3241,264
3242,264
3243,264
3244,264
3245,264
3246,264
3247,264
3248,264
3249,264
3250,264
3251,264
3252,264
3253,264
3254,264
3255,264
3256,264
3257,264
3258,264
3259,264
3260,264
3261,264
3262,264
3263,264
3264,264
3265,264
3266,264
3267,264
3268,264
3269,264
3270,264
3271,264
3272,264
3273,264
3274,264
3275,264
3276,264
3277,264
3278,264
3279,264
3280,264
3281,264
3282,264
3283,264
3284,264
3285,264
3286,264
3287,264
3288,264
3289,264
3290,264
3291,264
3292,264
3293,264
3294,264
3295,264
3296,264
3297,264
3298,264
3299,264
3300,264
3301,264
3302,264
3303,264
3304,264
3305,264
3306,264
3307,264
3308,264
3309,264
3310,264
3311,264
3312,264
3313,264
3314,264
3315,264
3316,264
3317,264
3318,264
3319,264
3320,264
3321,264
3322,264
3323,264
3324,264
3325,264
3326,264
3327,264
3328,264
3329,264
3330,264
3331,264
3332,264
3333,264
3334,264
3335,264
3336,264
3337,264
3338,264
3339,264
3340,264
3341,264
3342,264
3343,264
3344,264
3345,264
3346,264
3347,264
3348,264
3349,264
3350,264
3351,264
3352,264
3353,264
3354,264
3355,264
3356,264
3357,264
3358,264
3359,264
3360,264
3361,264
3362,264
3363,264
3364,264
3365,264
3366,264
3367,264
3368,264
3369,264
3370,264
3371,264
3372,264
3373,264
3374,264
3375,264
3376,264
3377,264
3378,264
3379,264
3380,264
3381,264
3382,264
3383,264
3384,264
3385,264
3386,264
3387,264
3388,264
3389,264
3390,264
3391,264
3392,264
3393,264
3394,264
3395,264
3396,264
3397,264
3398,264
3399,264
3400,264
3401,264
3402,264
3403,264
3404,264
3405,264
3406,264
3407,264
3408,264
3409,264
3410,264
3411,264
3412,264
3413,264
3414,264
3415,264
3416,264
3417,264
3418,264
3419,264
3420,264
3421,264
3422,264
3423,264
3424,264
3425,264
3426,264
3427,264
3428,264
3429,264
3430,264
3431,264
3432,264
3433,264
3434,264
3435,264
3436,264
3437,264
3438,264
3439,264
3440,264
3441,264
3442,264
3443,264
3444,264
3445,264
3446,264
3447,264
3448,264
3449,264
3450,264
3451,264
3452,264
3453,264
3454,264
3455,264
3456,264
3457,264
3458,264
3459,264
3460,264
3461,264
3462,264
3463,264
3464,264
3465,264
3466,264
3467,264
3468,264
3469,264
3470,264
3471,264
3472,264
3473,264
3474,264
3475,264
3476,264
3477,264
3478,264
3479,264
3480,264
3481,264
3482,264
3483,264
3484,264
3485,264
3486,264
3487,264
3488,264
3489,264
3490,264
3491,264
3492,264
3493,264
3494,264
3495,264
3496,264
3497,264
3498,264
3499,264
3500,264
3501,264
3502,264
3503,264
3504,264
3505,264
3506,264
3507,264
3508,264
3509,264
3510,264
3511,264
3512,264
3513,264
3514,264
3515,264
3516,264
3517,264
3518,264
3519,264
3520,264
3521,264
3522,264
3523,264
3524,264
3525,264
3526,264
3527,264
3528,264
3529,264
3530,264
3531,264
3532,264
3533,264
3534,264
3535,264
3536,264
3537,264
3538,264
3539,264
3540,264
3541,264
3542,264
3543,264
3544,264
3545,264
3546,264
3547,264
3548,264
3549,264
3550,264
3551,264
3552,264
3553,264
3554,264
3555,264
3556,264
3557,264
3558,264
3559,264
3560,264
3561,264
3562,264
3563,264
3564,264
3565,264
3566,264
3567,264
3568,264
3569,264
3570,264
3571,264
3572,264
3573,264
3574,264
3575,264
3576,264
3577,264
3578,264
3579,264
3580,264
3581,264
3582,264
3583,264
3584,264
3585,264
3586,264
3587,264
3588,264
3589,264
3590,264
3591,264
3592,264
3593,264
3594,264
3595,264
3596,264
3597,264
3598,264
3599,264
3600,264
3601,264
3602,264
3603,264
3604,264
3605,264
3606,264
3607,264
3608,264
3609,264
3610,264
3611,264
3612,264
3613,264
3614,264
3615,264
3616,264
3617,264
3618,264
3619,264
3620,264
3621,264
3622,264
3623,264
3624,264
3625,264
3626,264
3627,264
3628,264
3629,264
3630,264
3631,264
3632,264
3633,264
3634,264
3635,264
3636,264
3637,264
3638,264
3639,264
3640,264
3641,264
3642,264
3643,264
3644,264
3645,264
3646,264
3647,264
3648,264
3649,264
3650,264
3651,264
3652,264
3653,264
3654,264
3655,264
3656,264
3657,264
3658,264
3659,264
3660,264
3661,264
3662,264
3663,264
3664,264
3665,264
3666,264
3667,264
3668,264
3669,264
3670,264
3671,264
3672,264
3673,264
3674,264
3675,264
3676,264
3677,264
3678,264
3679,264
3680,264
3681,264
3682,264
3683,264
3684,264
3685,264
3686,264
3687,264
3688,264
3689,264
3690,264
3691,264
3692,264
3693,264
3694,264
3695,264
3696,264
3697,264
3698,264
3699,264
3700,264
3701,264
3702,264
3703,264
3704,264
3705,264
3706,264
3707,264
3708,264
3709,264
3710,264
3711,264
3712,264
3713,264
3714,264
3715,264
3716,264
3717,264
3718,264
3719,264
3720,264
3721,264
3722,264
3723,264
3724,264
3725,264
3726,264
3727,264
3728,264
3729,264
3730,264
3731,264
3732,264
3733,264
3734,264
3735,264
3736,264
3737,264
3738,264
3739,264
3740,264
3741,264
3742,264
3743,264
3744,264
3745,264
3746,264
3747,264
3748,264
3749,264
3750,264
3751,264
3752,264
3753,264
3754,264
3755,264
3756,264
3757,264
3758,264
3759,264
3760,264
3761,264
3762,264
3763,264
3764,264
3765,264
3766,264
3767,264
3768,264
3769,264
3770,264
3771,264
3772,264
3773,264
3774,264
3775,264
3776,264
3777,264
3778,264
3779,264
3780,264
3781,264
3782,264
3783,264
3784,264
3785,264
3786,264
3787,264
3788,264
3789,264
3790,264
3791,264
3792,264
3793,264
3794,264
3795,264
3796,264
3797,264
3798,264
3799,264
3800,264
3801,264
3802,264
3803,264
3804,264
3805,264
3806,264
3807,264
3808,264
3809,264
3810,264
3811,264
3812,264
3813,264
3814,264
3815,264
3816,264
3817,264
3818,264
3819,264
3820,264
3821,264
3822,264
3823,264
3824,264
3825,264
3826,264
3827,264
3828,264
3829,264
3830,264
3831,264
3832,264
3833,264
3834,264
3835,264
3836,264
3837,264
3838,264
3839,264
3840,264
3841,264
3842,264
3843,264
3844,264
3845,264
3846,264
3847,264
3848,264
3849,264
3850,264
3851,264
3852,264
3853,264
3854,264
3855,264
3856,264
3857,264
3858,264
3859,264
3860,264
3861,264
3862,264
3863,264
3864,264
3865,264
3866,264
3867,264
3868,264
3869,264
3870,264
3871,264
3872,264
3873,264
3874,264
3875,264
3876,264
3877,264
3878,264
3879,264
3880,264
3881,264
3882,264
3883,264
3884,264
3885,264
3886,264
3887,264
3888,264
3889,264
3890,264
3891,264
3892,264
3893,264
3894,264
3895,264
3896,264
3897,264
3898,264
3899,264
3900,264
3901,264
3902,264
3903,264
3904,264
3905,264
3906,264
3907,264
3908,264
3909,264
3910,264
3911,264
3912,264
3913,264
3914,264
3915,264
3916,264
3917,264
3918,264
3919,264
3920,264
3921,264
3922,264
3923,264
3924,264
3925,264
3926,264
3927,264
3928,264
3929,264
3930,264
3931,264
3932,264
3933,264
3934,264
3935,264
3936,264
3937,264
3938,264
3939,264
3940,264
3941,264
3942,264
3943,264
3944,264
3945,264
3946,264
3947,264
3948,264
3949,264
3950,264
3951,264
3952,264
3953,264
3954,264
3955,264
3956,264
3957,264
3958,264
3959,264
3960,264
3961,264
3962,264
3963,264
3964,264
3965,264
3966,264
3967,264
3968,264
3969,264
3970,264
3971,264
3972,264
3973,264
3974,264
3975,264
3976,264
3977,264
3978,264
3979,264
3980,264
3981,264
3982,264
3983,264
3984,264
3985,264
3986,264
3987,264
3988,264
3989,264
3990,264
3991,264
3992,264
3993,264
3994,264
3995,264
3996,264
3997,264
3998,264
3999,264
4000,264
4001,264
4002,264
4003,264
4004,264
4005,264
4006,264
4007,264
4008,264
4009,264
4010,264
4011,264
4012,264
4013,264
4014,264
4015,264
4016,264
4017,264
4018,264
4019,264
4020,264
4021,264
4022,264
4023,264
4024,264
4025,264
4026,264
4027,264
4028,264
4029,264
4030,264
4031,264
4032,264
4033,264
4034,264
4035,264
4036,264
4037,264
4038,264
4039,264
4040,264
4041,264
4042,264
4043,264
4044,264
4045,264
4046,264
4047,264
4048,264
4049,264
4050,264
4051,264
4052,264
4053,264
4054,264
4055,264
4056,264
4057,264
4058,264
4059,264
4060,264
4061,264
4062,264
4063,264
4064,264
4065,264
4066,264
4067,264
4068,264
4069,264
4070,264
4071,264
4072,264
4073,264
4074,264
4075,264
4076,264
4077,264
4078,264
4079,264
4080,264
4081,264
4082,264
4083,264
4084,264
4085,264
4086,264
4087,264
4088,264
4089,264
4090,264
4091,264
4092,264
4093,264
4094,264
4095,264
4096,264
4097,264
4098,264
4099,264
4100,264
4101,264
4102,264
4103,264
4104,264
4105,264
4106,264
4107,264
4108,264
4109,264
4110,264
4111,264
4112,264
4113,264
4114,264
4115,264
4116,264
4117,264
4118,264
4119,264
4120,264
4121,264
4122,264
4123,264
4124,264
4125,264
4126,264
4127,264
4128,264
4129,264
4130,264
4131,264
4132,264
4133,264
4134,264
4135,264
4136,264
4137,264
4138,264
4139,264
4140,264
4141,264
4142,264
4143,264
4144,264
4145,264
4146,264
4147,264
4148,264
4149,264
4150,264
4151,264
4152,264
4153,264
4154,264
4155,264
4156,264
4157,264
4158,264
4159,264
4160,264
4161,264
4162,264
4163,264
4164,264
4165,264
4166,264
4167,264
4168,264
4169,264
4170,264
4171,264
4172,264
4173,264
4174,264
4175,264
4176,264
4177,264
4178,264
4179,264
4180,264
4181,264
4182,264
4183,264
4184,264
4185,264
4186,264
4187,264
4188,264
4189,264
4190,264
4191,264
4192,264
4193,264
4194,264
4195,264
4196,264
4197,264
4198,264
4199,264
4200,264
4201,264
4202,264
4203,264
4204,264
4205,264
4206,264
4207,264
4208,264
4209,264
4210,264
4211,264
4212,264
4213,264
4214,264
4215,264
4216,264
4217,264
4218,264
4219,264
4220,264
4221,264
4222,264
4223,264
4224,264
4225,264
4226,264
4227,264
4228,264
4229,264
4230,264
4231,264
4232,264
4233,264
4234,264
4235,264
4236,264
4237,264
4238,264
4239,264
4240,264
4241,264
4242,264
4243,264
4244,264
4245,264
4246,264
4247,264
4248,264
4249,264
4250,264
4251,264
4252,264
4253,264
4254,264
4255,264
4256,264
4257,264
4258,264
4259,264
4260,264
4261,264
4262,264
4263,264
4264,264
4265,264
4266,264
4267,264
4268,264
4269,264
4270,264
4271,264
4272,264
4273,264
4274,264
4275,264
4276,264
4277,264
4278,264
4279,264
4280,264
4281,264
4282,264
4283,264
4284,264
4285,264
4286,264
4287,264
4288,264
4289,264
4290,264
4291,264
4292,264
4293,264
4294,264
4295,264
4296,264
4297,264
4298,264
4299,264
4300,264
4301,264
4302,264
4303,264
4304,264
4305,264
4306,264
4307,264
4308,264
4309,264
4310,264
4311,264
4312,264
4313,264
4314,264
4315,264
4316,264
4317,264
4318,264
4319,264
4320,264
4321,264
4322,264
4323,264
4324,264
4325,264
4326,264
4327,264
4328,264
4329,264
4330,264
4331,264
4332,264
4333,264
4334,264
4335,264
4336,264
4337,264
4338,264
4339,264
4340,264
4341,264
4342,264
4343,264
4344,264
4345,264
4346,264
4347,264
4348,264
4349,264
4350,264
4351,264
4352,264
4353,264
4354,264
4355,264
4356,264
4357,264
4358,264
4359,264
4360,264
4361,264
4362,264
4363,264
4364,264
4365,264
4366,264
4367,264
4368,264
4369,264
4370,264
4371,264
4372,264
4373,264
4374,264
4375,264
4376,264
4377,264
4378,264
4379,264
4380,264
4381,264
4382,264
4383,264
4384,264
4385,264
4386,264
4387,264
4388,264
4389,264
4390,264
4391,264
4392,264
4393,264
4394,264
4395,264
4396,264
4397,264
4398,264
4399,264
4400,264
4401,264
4402,264
4403,264
4404,264
4405,264
4406,264
4407,264
4408,264
4409,264
4410,264
4411,264
