tick,tiles
398,52
399,52
400,52
401,52
402,52
403,52
404,52
405,52
406,52
407,52
408,52
409,52
410,52
411,52
412,52
413,52
414,52
415,52
416,52
417,52
418,52
419,52
420,52
421,52
422,52
423,52
424,52
425,52
426,52
427,52
428,52
429,52
430,52
431,52
432,52
433,52
434,52
435,52
436,52
437,52
438,52
439,52
440,52
441,52
442,52
443,52
444,52
445,52
446,52
447,52
448,52
449,52
450,52
451,52
452,52
453,52
454,52
455,52
456,52
457,52
458,52
459,52
460,52
461,52
462,52
463,52
464,52
465,52
466,52
467,52
468,52
469,52
470,52
471,52
472,52
473,52
474,52
475,52
476,52
477,52
478,52
479,52
480,52
481,52
482,52
483,52
484,52
485,52
486,52
487,52
488,52
489,52
490,52
491,52
492,52
493,52
494,52
495,52
496,52
497,52
498,52
499,52
500,52
501,52
502,52
503,52
504,52
505,52
506,52
507,52
508,52
509,52
510,52
511,52
512,52
513,52
514,52
515,52
516,52
517,52
518,52
519,52
520,52
521,52
522,52
523,52
524,52
525,52
526,52
527,52
528,52
529,52
530,52
531,52
532,52
533,52
534,64
535,76
536,91
537,107
538,126
539,144
540,164
541,187
542,210
543,233
544,260
545,289
546,319
547,349
548,382
549,417
550,454
551,490
552,530
553,570
554,611
555,652
556,692
557,728
558,761
559,792
560,820
561,844
562,867
563,888
564,906
565,922
566,937
567,950
568,963
569,974
570,984
571,993
572,1001
573,1008
574,1014
575,1020
576,1025
577,1029
578,1033
579,1036
580,1039
581,1042
582,1045
583,1048
584,1051
585,1054
586,1057
587,1059
588,1059
589,1059
590,1059
591,1059
592,1059
593,1059
594,1059
595,1059
596,1059
597,1059
598,1059
599,1059
600,1059
601,1059
602,1059
603,1059
604,1106
605,1154
606,1202
607,1252
608,1301
609,1347
610,1388
611,1425
612,1457
613,1485
614,1538
615,1590
616,1642
617,1696
618,1752
619,1808
620,1865
621,1916
622,1962
623,2003
624,2063
625,2122
626,2183
627,2246
628,2309
629,2371
630,2425
631,2473
632,2513
633,2546
634,2613
635,2676
636,2739
637,2800
638,2854
639,2901
640,2941
641,2979
642,3010
643,3037
644,3106
645,3173
646,3233
647,3285
648,3329
649,3367
650,3400
651,3428
652,3452
653,3472
654,3542
655,3601
656,3654
657,3700
658,3739
659,3772
660,3799
661,3823
662,3843
663,3859
664,3927
665,3982
666,4029
667,4069
668,4103
669,4132
670,4156
671,4176
672,4193
673,4207
674,4271
675,4321
676,4364
677,4400
678,4430
679,4455
680,4476
681,4493
682,4507
683,4519
684,4576
685,4622
686,4661
687,4694
688,4721
689,4744
690,4763
691,4779
692,4792
693,4803
694,4857
695,4901
696,4937
697,4967
698,4992
699,5014
700,5032
701,5047
702,5059
703,5069
704,5120
705,5161
706,5195
707,5223
708,5248
709,5267
710,5284
711,5298
712,5309
713,5318
714,5366
715,5405
716,5437
717,5463
718,5485
719,5503
720,5518
721,5530
722,5540
723,5548
724,5593
725,5631
726,5660
727,5684
728,5704
729,5721
730,5735
731,5746
732,5755
733,5763
734,5806
735,5842
736,5869
737,5892
738,5911
739,5927
740,5940
741,5951
742,5959
743,5966
744,6006
745,6040
746,6067
747,6089
748,6107
749,6122
750,6134
751,6144
752,6152
753,6158
754,6197
755,6228
756,6254
757,6275
758,6292
759,6306
760,6317
761,6326
762,6333
763,6339
764,6377
765,6407
766,6432
767,6451
768,6467
769,6480
770,6490
771,6499
772,6506
773,6512
774,6547
775,6576
776,6599
777,6618
778,6633
779,6645
780,6655
781,6663
782,6670
783,6676
784,6711
785,6738
786,6760
787,6778
788,6792
789,6804
790,6813
791,6821
792,6827
793,6832
794,6865
795,6892
796,6914
797,6931
798,6945
799,6956
800,6965
801,6972
802,6978
803,6983
804,7015
805,7042
806,7063
807,7079
808,7092
809,7103
810,7111
811,7118
812,7124
813,7129
814,7159
815,7183
816,7203
817,7219
818,7232
819,7243
820,7253
821,7262
822,7269
823,7277
824,7283
825,7290
826,7297
827,7298
828,7300
829,7301
830,7303
831,7305
832,7307
833,7309
834,7311
835,7313
836,7315
837,7317
838,7319
839,7322
840,7324
841,7326
842,7329
843,7331
844,7334
845,7336
846,7339
847,7341
848,7344
849,7348
850,7351
851,7355
852,7359
853,7363
854,7366
855,7368
856,7372
857,7375
858,7379
859,7384
860,7388
861,7391
862,7395
863,7399
864,7403
865,7406
866,7410
867,7413
868,7416
869,7419
870,7423
871,7428
872,7432
873,7436
874,7441
875,7447
876,7453
877,7457
878,7463
879,7469
880,7473
881,7478
882,7483
883,7488
884,7493
885,7500
886,7508
887,7516
888,7524
889,7531
890,7539
891,7546
892,7554
893,7562
894,7660
895,7762
896,7863
897,7968
898,8079
899,8192
900,8303
901,8393
902,8463
903,8517
904,8558
905,8588
906,8612
907,8630
908,8644
909,8655
910,8664
911,8672
912,8681
913,8690
914,8693
915,8696
916,8699
917,8701
918,8704
919,8706
920,8708
921,8711
922,8715
923,8718
924,8841
925,8955
926,9070
927,9166
928,9241
929,9296
930,9339
931,9370
932,9393
933,9410
934,9507
935,9575
936,9627
937,9666
938,9696
939,9718
940,9736
941,9750
942,9762
943,9772
944,9784
945,9795
946,9803
947,9807
948,9812
949,9816
950,9821
951,9825
952,9829
953,9833
954,9835
955,9838
956,9842
957,9846
958,9849
959,9853
960,9856
961,9859
962,9862
963,9865
964,9868
965,9872
966,9876
967,9878
968,9881
969,9883
970,9885
971,9888
972,9891
973,9894
974,9897
975,9900
976,9902
977,9905
978,9908
979,9911
980,9914
981,9918
982,9922
983,9927
984,9932
985,9938
986,9945
987,9953
988,9963
989,9973
990,9985
991,9996
992,10008
993,10019
994,10030
995,10041
996,10052
997,10065
998,10078
999,10091
1000,10106
1001,10119
1002,10135
1003,10150
1004,10164
1005,10180
1006,10194
1007,10208
1008,10219
1009,10232
1010,10243
1011,10255
1012,10269
1013,10283
1014,10295
1015,10305
1016,10316
1017,10327
1018,10338
1019,10350
1020,10361
1021,10371
1022,10380
1023,10391
1024,10401
1025,10411
1026,10421
1027,10431
1028,10441
1029,10450
1030,10459
1031,10468
1032,10477
1033,10486
1034,10495
1035,10503
1036,10513
1037,10524
1038,10534
1039,10543
1040,10552
1041,10559
1042,10564
1043,10570
1044,10577
1045,10582
1046,10588
1047,10594
1048,10599
1049,10604
1050,10609
1051,10615
1052,10620
1053,10626
1054,10631
1055,10637
1056,10643
1057,10648
1058,10654
1059,10658
1060,10662
1061,10667
1062,10671
1063,10675
1064,10679
1065,10684
1066,10688
1067,10692
1068,10696
1069,10700
1070,10703
1071,10707
1072,10710
1073,10713
1074,10716
1075,10719
1076,10722
1077,10725
1078,10728
1079,10731
1080,10734
1081,10737
1082,10740
1083,10743
1084,10746
1085,10749
1086,10752
1087,10755
1088,10758
1089,10761
1090,10764
1091,10767
1092,10770
1093,10773
1094,10776
1095,10779
1096,10782
1097,10784
1098,10787
1099,10789
1100,10791
1101,10793
1102,10796
1103,10798
1104,10800
1105,10802
1106,10804
1107,10806
1108,10808
1109,10810
1110,10812
1111,10814
1112,10816
1113,10818
1114,10819
1115,10820
1116,10821
1117,10822
1118,10823
1119,10824
1120,10825
1121,10826
1122,10827
1123,10828
1124,10829
1125,10830
1126,10831
1127,10832
1128,10833
1129,10834
1130,10835
1131,10836
1132,10837
1133,10838
1134,10839
1135,10840
1136,10841
1137,10842
1138,10843
1139,10844
1140,10845
1141,10846
1142,10847
1143,10848
1144,10849
1145,10850
1146,10851
1147,10852
1148,10853
1149,10854
1150,10855
1151,10856
1152,10856
1153,10856
1154,10856
1155,10856
1156,10856
1157,10856
1158,10856
1159,10856
1160,10856
1161,10856
1162,10856
1163,10856
1164,10856
1165,10856
1166,10856
1167,10856
1168,10856
1169,10856
1170,10856
1171,10856
1172,10856
1173,10856
1174,10856
1175,10856
1176,10856
1177,10856
1178,10856
1179,10856
1180,10856
1181,10856
1182,10856
1183,10856
1184,10856
1185,10856
1186,10856
1187,10856
1188,10856
1189,10856
1190,10856
1191,10856
1192,10856
1193,10856
1194,10856
1195,10856
1196,10856
1197,10856
1198,10856
1199,10856
1200,10856
1201,10856
1202,10856
1203,10856
1204,10856
1205,10856
1206,10856
1207,10856
1208,10856
1209,10856
1210,10856
1211,10856
1212,10856
1213,10856
1214,10856
1215,10856
1216,10856
1217,10856
1218,10856
1219,10856
1220,10856
1221,10856
1222,10856
1223,10856
1224,10856
1225,10856
1226,10856
1227,10856
1228,10856
1229,10856
1230,10856
1231,10856
1232,10856
1233,10856
1234,10856
1235,10856
1236,10856
1237,10856
1238,10856
1239,10856
1240,10856
1241,10856
1242,10856
1243,10856
1244,10856
1245,10856
1246,10856
1247,10856
1248,10856
1249,10856
1250,10856
1251,10856
1252,10856
1253,10856
1254,10856
1255,10856
1256,10856
1257,10856
1258,10856
1259,10856
1260,10856
1261,10856
1262,10856
1263,10856
1264,10856
1265,10856
1266,10856
1267,10856
1268,10856
1269,10856
1270,10856
1271,10856
1272,10856
1273,10856
1274,10856
1275,10856
1276,10856
1277,10856
1278,10856
1279,10856
1280,10856
1281,10856
1282,10856
1283,10856
1284,10856
1285,10856
1286,10856
1287,10856
1288,10856
1289,10856
1290,10856
1291,10856
1292,10856
1293,10856
1294,10856
1295,10856
1296,10856
1297,10856
1298,10856
1299,10856
1300,10856
1301,10856
1302,10856
1303,10856
1304,10856
1305,10856
1306,10856
1307,10856
1308,10856
1309,10856
1310,10856
1311,10856
1312,10856
1313,10856
1314,10856
1315,10856
1316,10856
1317,10856
1318,10856
1319,10856
1320,10856
1321,10856
1322,10856
1323,10856
1324,10856
1325,10856
1326,10856
1327,10856
1328,10856
1329,10856
1330,10856
1331,10856
1332,10856
1333,10856
1334,10856
1335,10856
1336,10856
1337,10856
1338,10856
1339,10856
1340,10856
1341,10856
1342,10856
1343,10856
1344,10856
1345,10856
1346,10856
1347,10856
1348,10856
1349,10856
1350,10856
1351,10856
1352,10856
1353,10856
1354,10856
1355,10856
1356,10856
1357,10856
1358,10856
1359,10856
1360,10856
1361,10856
1362,10856
1363,10856
1364,10856
1365,10856
1366,10856
1367,10856
1368,10856
1369,10856
1370,10856
1371,10856
1372,10856
1373,10856
1374,10856
1375,10856
1376,10856
1377,10856
1378,10856
1379,10856
1380,10856
1381,10856
1382,10856
1383,10856
1384,10856
1385,10856
1386,10856
1387,10856
1388,10856
1389,10856
1390,10856
1391,10856
1392,10856
1393,10856
1394,10856
1395,10856
1396,10856
1397,10856
1398,10856
1399,10856
1400,10856
1401,10856
1402,10856
1403,10856
1404,10856
1405,10856
1406,10856
1407,10856
1408,10856
1409,10856
1410,10856
1411,10856
1412,10856
1413,10856
1414,10856
1415,10856
1416,10856
1417,10856
1418,10856
1419,10856
1420,10856
1421,10856
1422,10856
1423,10856
1424,10856
1425,10856
1426,10856
1427,10856
1428,10856
1429,10856
1430,10856
1431,10856
1432,10856
1433,10856
1434,10856
1435,10856
1436,10856
1437,10856
1438,10856
1439,10856
1440,10856
1441,10856
1442,10856
1443,10856
1444,10856
1445,10856
1446,10856
1447,10856
1448,10856
1449,10856
1450,10856
1451,10856
1452,10856
1453,10856
1454,10856
1455,10856
1456,10856
1457,10856
1458,10856
1459,10856
1460,10856
1461,10856
1462,10856
1463,10856
1464,10856
1465,10856
1466,10856
1467,10856
1468,10856
1469,10856
1470,10856
1471,10856
1472,10856
1473,10856
1474,10856
1475,10856
1476,10856
1477,10856
1478,10856
1479,10856
1480,10856
1481,10856
1482,10856
1483,10856
1484,10856
1485,10856
1486,10856
1487,10856
1488,10856
1489,10856
1490,10856
1491,10856
1492,10856
1493,10856
1494,10856
1495,10856
1496,10856
1497,10856
1498,10856
1499,10856
1500,10856
1501,10856
1502,10856
1503,10856
1504,10856
1505,10856
1506,10856
1507,10856
1508,10856
1509,10856
1510,10856
1511,10856
1512,10856
1513,10856
1514,10856
1515,10856
1516,10856
1517,10856
1518,10856
1519,10856
1520,10856
1521,10856
1522,10856
1523,10856
1524,10856
1525,10856
1526,10856
1527,10856
1528,10856
1529,10856
1530,10856
1531,10856
1532,10856
1533,10856
1534,10856
1535,10856
1536,10856
1537,10856
1538,10856
1539,10856
1540,10856
1541,10856
1542,10856
1543,10856
1544,10856
1545,10856
1546,10856
1547,10856
1548,10856
1549,10856
1550,10856
1551,10856
1552,10856
1553,10856
1554,10856
1555,10856
1556,10856
1557,10856
1558,10856
1559,10856
1560,10856
1561,10856
1562,10856
1563,10856
1564,10856
1565,10856
1566,10856
1567,10856
1568,10856
1569,10856
1570,10856
1571,10856
1572,10856
1573,10856
1574,10856
1575,10856
1576,10856
1577,10856
1578,10856
1579,10856
1580,10856
1581,10856
1582,10856
1583,10856
1584,10856
1585,10856
1586,10856
1587,10856
1588,10856
1589,10856
1590,10856
1591,10856
1592,10856
1593,10856
1594,10856
1595,10856
1596,10856
1597,10856
1598,10856
1599,10856
1600,10856
1601,10856
1602,10856
1603,10856
1604,10856
1605,10856
1606,10856
1607,10856
1608,10856
1609,10856
1610,10856
1611,10856
1612,10856
1613,10856
1614,10856
1615,10856
1616,10856
1617,10856
1618,10856
1619,10856
1620,10856
1621,10856
1622,10856
1623,10856
1624,10856
1625,10856
1626,10856
1627,10856
1628,10856
1629,10856
1630,10856
1631,10856
1632,10856
1633,10856
1634,10856
1635,10856
1636,10856
1637,10856
1638,10856
1639,10856
1640,10856
1641,10856
1642,10856
1643,10856
1644,10856
1645,10856
1646,10856
1647,10856
1648,10856
1649,10856
1650,10856
1651,10856
1652,10856
1653,10856
1654,10856
1655,10856
1656,10856
1657,10856
1658,10856
1659,10856
1660,10856
1661,10856
1662,10856
1663,10856
1664,10856
1665,10856
1666,10856
1667,10856
1668,10856
1669,10856
1670,10856
1671,10856
1672,10856
1673,10856
1674,10856
1675,10856
1676,10856
1677,10856
1678,10856
1679,10856
1680,10856
1681,10856
1682,10856
1683,10856
1684,10856
1685,10856
1686,10856
1687,10856
1688,10856
1689,10856
1690,10856
1691,10856
1692,10856
1693,10856
1694,10856
1695,10856
1696,10856
1697,10856
1698,10856
1699,10856
1700,10856
1701,10856
1702,10856
1703,10856
1704,10856
1705,10856
1706,10856
1707,10856
1708,10856
1709,10856
1710,10856
1711,10856
1712,10856
1713,10856
1714,10856
1715,10856
1716,10856
1717,10856
1718,10856
1719,10856
1720,10856
1721,10856
1722,10856
1723,10856
1724,10856
1725,10856
1726,10856
1727,10856
1728,10856
1729,10856
1730,10856
1731,10856
1732,10856
1733,10856
1734,10856
1735,10856
1736,10856
1737,10856
1738,10856
1739,10856
1740,10856
1741,10856
1742,10856
1743,10856
1744,10856
1745,10856
1746,10856
1747,10856
1748,10856
1749,10856
1750,10856
1751,10856
1752,10856
1753,10856
1754,10856
1755,10856
1756,10856
1757,10856
1758,10856
1759,10856
1760,10856
1761,10856
1762,10856
1763,10856
1764,10856
1765,10856
1766,10856
1767,10856
1768,10856
1769,10856
1770,10856
1771,10856
1772,10856
1773,10856
1774,10856
1775,10856
1776,10856
1777,10856
1778,10856
1779,10856
1780,10856
1781,10856
1782,10856
1783,10856
1784,10856
1785,10856
1786,10856
1787,10856
1788,10856
1789,10856
1790,10856
1791,10856
1792,10856
1793,10856
1794,10856
1795,10856
1796,10856
1797,10856
1798,10856
1799,10856
1800,10856
1801,10856
1802,10856
1803,10856
1804,10856
1805,10856
1806,10856
1807,10856
1808,10856
1809,10856
1810,10856
1811,10856
1812,10856
1813,10856
1814,10856
1815,10856
1816,10856
1817,10856
1818,10856
1819,10856
1820,10856
1821,10856
1822,10856
1823,10856
1824,10856
1825,10856
1826,10856
1827,10856
1828,10856
1829,10856
1830,10856
1831,10856
1832,10856
1833,10856
1834,10856
1835,10856
1836,10856
1837,10856
1838,10856
1839,10856
1840,10856
1841,10856
1842,10856
1843,10856
1844,10856
1845,10856
1846,10856
1847,10856
1848,10856
1849,10856
1850,10856
1851,10856
1852,10856
1853,10856
1854,10856
1855,10856
1856,10856
1857,10856
1858,10856
1859,10856
1860,10856
1861,10856
1862,10856
1863,10856
1864,10856
1865,10856
1866,10856
1867,10856
1868,10856
1869,10856
1870,10856
1871,10856
1872,10856
1873,10856
1874,10856
1875,10856
1876,10856
1877,10856
1878,10856
1879,10856
1880,10856
1881,10856
1882,10856
1883,10856
1884,10856
1885,10856
1886,10856
1887,10856
1888,10856
1889,10856
1890,10856
1891,10856
1892,10856
1893,10856
1894,10856
1895,10856
1896,10856
1897,10856
1898,10856
1899,10856
1900,10856
1901,10856
1902,10856
1903,10856
1904,10856
1905,10856
1906,10856
1907,10856
1908,10856
1909,10856
1910,10856
1911,10856
1912,10856
1913,10856
1914,10856
1915,10856
1916,10856
1917,10856
1918,10856
1919,10856
1920,10856
1921,10856
1922,10856
1923,10856
1924,10856
1925,10856
1926,10856
1927,10856
1928,10856
1929,10856
1930,10856
1931,10856
1932,10856
1933,10856
1934,10856
1935,10856
1936,10856
1937,10856
1938,10856
1939,10856
1940,10856
1941,10856
1942,10856
1943,10856
1944,10856
1945,10856
1946,10856
1947,10856
1948,10856
1949,10856
1950,10856
1951,10856
1952,10856
1953,10856
1954,10856
1955,10856
1956,10856
1957,10856
1958,10856
1959,10856
1960,10856
1961,10856
1962,10856
1963,10856
1964,10856
1965,10856
1966,10856
1967,10856
1968,10856
1969,10856
1970,10856
1971,10856
1972,10856
1973,10856
1974,10856
1975,10856
1976,10856
1977,10856
1978,10856
1979,10856
1980,10856
1981,10856
1982,10856
1983,10856
1984,10856
1985,10856
1986,10856
1987,10856
1988,10856
1989,10856
1990,10856
1991,10856
1992,10856
1993,10856
1994,10856
1995,10856
1996,10856
1997,10856
1998,10856
1999,10856
2000,10856
2001,10856
2002,10856
2003,10856
2004,10856
2005,10856
2006,10856
2007,10856
2008,10856
2009,10856
2010,10856
2011,10856
2012,10856
2013,10856
2014,10856
2015,10856
2016,10856
2017,10856
2018,10856
2019,10856
2020,10856
2021,10856
2022,10856
2023,10856
2024,10856
2025,10856
2026,10856
2027,10856
2028,10856
2029,10856
2030,10856
2031,10856
2032,10856
2033,10856
2034,10856
2035,10856
2036,10856
2037,10856
2038,10856
2039,10856
2040,10856
2041,10856
2042,10856
2043,10856
2044,10856
2045,10856
2046,10856
2047,10856
2048,10856
2049,10856
2050,10856
2051,10856
2052,10856
2053,10856
2054,10856
2055,10856
2056,10856
2057,10856
2058,10856
2059,10856
2060,10856
2061,10856
2062,10856
2063,10856
2064,10856
2065,10856
2066,10856
2067,10856
2068,10856
2069,10856
2070,10856
2071,10856
2072,10856
2073,10856
2074,10856
2075,10856
2076,10856
2077,10856
2078,10856
2079,10856
2080,10856
2081,10856
2082,10856
2083,10856
2084,10856
2085,10856
2086,10856
2087,10856
2088,10856
2089,10856
2090,10856
2091,10856
2092,10856
2093,10856
2094,10856
2095,10856
2096,10856
2097,10856
2098,10856
2099,10856
2100,10856
2101,10856
2102,10856
2103,10856
2104,10856
2105,10856
2106,10856
2107,10856
2108,10856
2109,10856
2110,10856
2111,10856
2112,10856
2113,10856
2114,10856
2115,10856
2116,10856
2117,10856
2118,10856
2119,10856
2120,10856
2121,10856
2122,10856
2123,10856
2124,10856
2125,10856
2126,10856
2127,10856
2128,10856
2129,10856
2130,10856
2131,10856
2132,10856
2133,10856
2134,10856
2135,10856
2136,10856
2137,10856
2138,10856
2139,10856
2140,10856
2141,10856
2142,10856
2143,10856
2144,10856
2145,10856
2146,10856
2147,10856
2148,10856
2149,10856
2150,10856
2151,10856
2152,10856
2153,10856
2154,10856
2155,10856
2156,10856
2157,10856
2158,10856
2159,10856
2160,10856
2161,10856
2162,10856
2163,10856
2164,10856
2165,10856
2166,10856
2167,10856
2168,10856
2169,10856
2170,10856
2171,10856
2172,10856
2173,10856
2174,10856
2175,10856
2176,10856
2177,10856
2178,10856
2179,10856
2180,10856
2181,10856
2182,10856
2183,10856
2184,10856
2185,10856
2186,10856
2187,10856
2188,10856
2189,10856
2190,10856
2191,10856
2192,10856
2193,10856
2194,10856
2195,10856
2196,10856
2197,10856
2198,10856
2199,10856
2200,10856
2201,10856
2202,10856
2203,10856
2204,10856
2205,10856
2206,10856
2207,10856
2208,10856
2209,10856
2210,10856
2211,10856
2212,10856
2213,10856
2214,10856
2215,10856
2216,10856
2217,10856
2218,10856
2219,10856
2220,10856
2221,10856
2222,10856
2223,10856
2224,10856
2225,10856
2226,10856
2227,10856
2228,10856
2229,10856
2230,10856
2231,10856
2232,10856
2233,10856
2234,10856
2235,10856
2236,10856
2237,10856
2238,10856
2239,10856
2240,10856
2241,10856
2242,10856
2243,10856
2244,10856
2245,10856
2246,10856
2247,10856
2248,10856
2249,10856
2250,10856
2251,10856
2252,10856
2253,10856
2254,10856
2255,10856
2256,10856
2257,10856
2258,10856
2259,10856
2260,10856
2261,10856
2262,10856
2263,10856
2264,10856
2265,10856
2266,10856
2267,10856
2268,10856
2269,10856
2270,10856
2271,10856
2272,10856
2273,10856
2274,10856
2275,10856
2276,10856
2277,10856
2278,10856
2279,10856
2280,10856
2281,10856
2282,10856
2283,10856
2284,10856
2285,10856
2286,10856
2287,10856
2288,10856
2289,10856
2290,10856
2291,10856
2292,10856
2293,10856
2294,10856
2295,10856
2296,10856
2297,10856
2298,10856
2299,10856
2300,10856
2301,10856
2302,10856
2303,10856
2304,10856
2305,10856
2306,10856
2307,10856
2308,10856
2309,10856
2310,10856
2311,10856
2312,10856
2313,10856
2314,10856
2315,10856
2316,10856
2317,10856
2318,10856
2319,10856
2320,10856
2321,10856
2322,10856
2323,10856
2324,10856
2325,10856
2326,10856
2327,10856
2328,10856
2329,10856
2330,10856
2331,10856
2332,10856
2333,10856
2334,10856
2335,10856
2336,10856
2337,10856
2338,10856
2339,10856
2340,10856
2341,10856
2342,10856
2343,10856
2344,10856
2345,10856
2346,10856
2347,10856
2348,10856
2349,10856
2350,10856
2351,10856
2352,10856
2353,10856
2354,10856
2355,10856
2356,10856
2357,10856
2358,10856
2359,10856
2360,10856
2361,10856
2362,10856
2363,10856
2364,10856
2365,10856
2366,10856
2367,10856
2368,10856
2369,10856
2370,10856
2371,10856
2372,10856
2373,10856
2374,10856
2375,10856
2376,10856
2377,10856
2378,10856
2379,10856
2380,10856
2381,10856
2382,10856
2383,10856
2384,10856
2385,10856
2386,10856
2387,10856
2388,10856
2389,10856
2390,10856
2391,10856
2392,10856
2393,10856
2394,10856
2395,10856
2396,10856
2397,10856
2398,10856
2399,10856
2400,10856
2401,10856
2402,10856
2403,10856
2404,10856
2405,10856
2406,10856
2407,10856
2408,10856
2409,10856
2410,10856
2411,10856
2412,10856
2413,10856
2414,10856
2415,10856
2416,10856
2417,10856
2418,10856
2419,10856
2420,10856
2421,10856
2422,10856
2423,10856
2424,10856
2425,10856
2426,10856
2427,10856
2428,10856
2429,10856
2430,10856
2431,10856
2432,10856
2433,10856
2434,10856
2435,10856
2436,10856
2437,10856
2438,10856
2439,10856
2440,10856
2441,10856
2442,10856
2443,10856
2444,10856
2445,10856
2446,10856
2447,10856
2448,10856
2449,10856
2450,10856
2451,10856
2452,10856
2453,10856
2454,10856
2455,10856
2456,10856
2457,10856
2458,10856
2459,10856
2460,10856
2461,10856
2462,10856
2463,10856
2464,10856
2465,10856
2466,10856
2467,10856
2468,10856
2469,10856
2470,10856
2471,10856
2472,10856
2473,10856
2474,10856
2475,10856
2476,10856
2477,10856
2478,10856
2479,10856
2480,10856
2481,10856
2482,10856
2483,10856
2484,10856
2485,10856
2486,10856
2487,10856
2488,10856
2489,10856
2490,10856
2491,10856
2492,10856
2493,10856
2494,10856
2495,10856
2496,10856
2497,10856
2498,10856
2499,10856
2500,10856
2501,10856
2502,10856
2503,10856
2504,10856
2505,10856
2506,10856
2507,10856
2508,10856
2509,10856
2510,10856
2511,10856
2512,10856
2513,10856
2514,10856
2515,10856
2516,10856
2517,10856
2518,10856
2519,10856
2520,10856
2521,10856
2522,10856
2523,10856
2524,10856
2525,10856
2526,10856
2527,10856
2528,10856
2529,10856
2530,10856
2531,10856
2532,10856
2533,10856
2534,10856
2535,10856
2536,10856
2537,10856
2538,10856
2539,10856
2540,10856
2541,10856
2542,10856
2543,10856
2544,10856
2545,10856
2546,10856
2547,10856
2548,10856
2549,10856
2550,10856
2551,10856
2552,10856
2553,10856
2554,10856
2555,10856
2556,10856
2557,10856
2558,10856
2559,10856
2560,10856
2561,10856
2562,10856
2563,10856
2564,10856
2565,10856
2566,10856
2567,10856
2568,10856
2569,10856
2570,10856
2571,10856
2572,10856
2573,10856
2574,10856
2575,10856
2576,10856
2577,10856
2578,10856
2579,10856
2580,10856
2581,10856
2582,10856
2583,10856
2584,10856
2585,10856
2586,10856
2587,10856
2588,10856
2589,10856
2590,10856
2591,10856
2592,10856
